,id,text,author_id,created_at,geo
18,1508074536876625922,"@cz_binance 🌐 First LIVE Dapp: CylumNFT where anyone can launch their NFT Games using Unity on Cylum &amp; #BSC and soon on multiple chains. 
@Cylumfinance
https://t.co/VcwZzDt8eN
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining #cryptocurrency #cryptocurrencies",1483391605621071872,2022-03-27 13:32:42+00:00,
19,1508074536255643660,"RT @airdropinspect: New airdrop: Fairy Swap X Findora (FRA)
Total Reward: $5000 worth of FRA
Rate: ⭐️⭐️⭐️⭐️
Winners: 1000 Random &amp; Top 100…",1400347475114795008,2022-03-27 13:32:42+00:00,
20,1508074535312293891,RT @saylor: It’s only a matter of time before they all see the cyber light. #Bitcoin,1501683481684115457,2022-03-27 13:32:42+00:00,
21,1508074534888480774,"SUSTAING TOKEN 🪙 
#jinkosolar #jasolar #solarbattery #solarenergy #battery #bnbcoin #bitcoin #invest #instagram #cryptocurrency #canada🇨🇦 #cryptotrading #realproject https://t.co/yWJsHJz5eN",1504869504396021760,2022-03-27 13:32:42+00:00,
22,1508074534775103489,We just know that #XRP will Go to the moon #crypto #ripple #bitcoin #btc #binance #cryptocurrency https://t.co/LMfMZyczg9,986976568844210177,2022-03-27 13:32:42+00:00,
23,1508074533311455232,RT @Dennis_Porter_: CBDCs will make this a reality. Buy #Bitcoin instead. https://t.co/gr3h8sBZ4d,1461717563386249230,2022-03-27 13:32:42+00:00,
24,1508074529444306948,"RT @NajahRoberts: Happy Kwanzaa Everyone!!

Celebrating the 5th Day of Kwanzaa, #Nia (Purpose)!

#kwanzaa #najahroberts #bitcoin #blackcitc…",800843239112769536,2022-03-27 13:32:41+00:00,
25,1508074528580280322,"RT @NickroStrategy: Operation get @Mashinsky to 200k followers 

$CEL #Bitcoin $BTC https://t.co/dVK1NMuRua",992704262256852992,2022-03-27 13:32:40+00:00,
26,1508074527989067788,"@DogeCakeCoin @CrytoAlienWare $CYLUM will be available for sale on the Cylum DAPPS &amp; Binance Smart Chain Network. 
@Cylumfinance
https://t.co/UpPo2kVNAG
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining #cryptocurrency #cryptocurrencies #BNBChain",1508056336747368452,2022-03-27 13:32:40+00:00,
27,1508074525065465863,"@CryptoWhale #CylumProtocol is the most user-friendly decentralized hub to start your cryptocurrency journey. 
You can earn as much as 395% in the first Year.
@Cylumfinance 
https://t.co/y1DPcsCAcl 
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining",1457006254044364802,2022-03-27 13:32:40+00:00,
28,1508074524012851201,RT @AdamLiu22599247: Commercial activities that currently accept #DOGE  payment will accept #BabyDoge  payment in the future. If you are wi…,434023604,2022-03-27 13:32:39+00:00,
29,1508074523295625223,"RT @earnwithrk: NEW UPDATE 💥 Russia Prime Minister: The time is now to integrate #Bitcoin and #crypto into our economy 🇷🇺
- Bitcoin Magazine",722486022999814145,2022-03-27 13:32:39+00:00,
30,1508074522062196736,"@Meta_UFO Nice project
@margarettalev
#GMT #bitcoin #BEAM",1508002573118173188,2022-03-27 13:32:39+00:00,
31,1508074521500205057,"RT @____bam____: My weekly summary of the most #bullish news in #Bitcoin.

Week 12 of 2022

- Bitcoin can transact instant and cheap.
https…",1457736088907354112,2022-03-27 13:32:39+00:00,
32,1508074521156325383,"RT @woonomic: US Investors:
11% own #Gold (2020)
26% own #Bitcoin (2021)
56% own stocks (2021)

Bitcoin ownership has tripled in the last 3…",1489814646068592650,2022-03-27 13:32:39+00:00,
33,1508074519839318018,"RT @dougnewell2: Energy regulation is getting stricter and stricter, and resource consolidation is inevitable, which is the mission of CYC.…",1480966138548920320,2022-03-27 13:32:38+00:00,
34,1508074518115459078,"RT @0xBitcoinBaddie: Priorities 

#btc #bitcoin https://t.co/Nvl8OjE6Qh",988760860385570816,2022-03-27 13:32:38+00:00,
35,1508074517972885506,"RT @AirdropStario: 💧 Hero Arena Airdrop 💧

📍 Listed on: CoinMarketCap, PancakeSwap

🏆 Task: ➕  100 HERA (~$4) for 3000 random participants…",1440386150267437056,2022-03-27 13:32:38+00:00,
36,1508074516974833676,"RT @airdropinspect: New airdrop: Fairy Swap X Findora (FRA)
Total Reward: $5000 worth of FRA
Rate: ⭐️⭐️⭐️⭐️
Winners: 1000 Random &amp; Top 100…",1474197949684936705,2022-03-27 13:32:38+00:00,
37,1508074516173438978,"RT @Sportsbetio: Which one of the following is a false statement? 🤔

#Bitcoin #BTC #Cryptocurrency #Pogba https://t.co/PmaZCIb18o",1460492972592672769,2022-03-27 13:32:37+00:00,
38,1508074515062005762,"RT @asi_crypto21: @rovercrc Flokiverse token is the diamond of the crypto world💎 #flokiverse 

#crypto #usdt #bitcoin #trx #rvn #doge #shib…",1500061467143462913,2022-03-27 13:32:37+00:00,
39,1508074511157317635,"RT @AirdropAchiever: New Airdrop: BattleKnight
Value: 50,000,000 BKN
Rewards: 3,000 BKN ($30) 
Winners: All Users
Distribution: 1st May, 20…",3239560416,2022-03-27 13:32:36+00:00,
40,1508074510729322498,"RT @cookiesaleio: Yes yes, I'm guilty #BTC 

#Crypto #Bitcoin #Cryptocurrency #BSC #ETH #AVAX #Polygon #Cardano #Cro #NFT #Binance #Blockch…",199840600,2022-03-27 13:32:36+00:00,
41,1508074509655552001,"@ChinaPumpWXC @Medi_Token
💼 Formed LLC,Applied For 501(c)(3)
🕵️‍♂️ Doxxed Team 
👨‍🎨 Utility NFT’s
👾 Several P2E Games
🏦 Medi Treasury
💚 Donated almost $50k
🤝 Big Partnerships 
🦾 527 Holders + growing 
🌐 https://t.co/AR7zAkEV3O

#MEDItoken #ETH #bitcoin #shiba #altcoin #Crypto #100xgem #P2E https://t.co/PM1YxsT3I7",1490064172939423746,2022-03-27 13:32:36+00:00,
42,1508074507835039744,🤓🤔👍 #knownews #bitcoin #eth Here is how studying tokens’ price history helps patient traders enjoy consistent a  https://t.co/lkfM81KavE,285603076,2022-03-27 13:32:35+00:00,
43,1508074507495702531,#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH https://t.co/PKrAcLw6f4,1453035898979819522,2022-03-27 13:32:35+00:00,
44,1508074507000741895,"RT @AirdropDet: 🔍 New #Airdrop: Hoglympics

💲 Reward: Up to $7.5 worth of HOGS + $10K worth of HOGS referral pool

🔴 Start the airdrop bot…",1264507229341773824,2022-03-27 13:32:35+00:00,
45,1508074503741526017,"#Saitama #SaitamaWolfPack #SaitamaInu #SaitaMask $Saita
#Crypto #CryptoCurrency #CryptoNews #Ethereum #Bitcoin #Eth #BTC
#SaitamaToken
#SaitamaInuToken #Saitama350k #SAITAMACOMMUNITY #SaitamaLLC 

💜💜💜WOLF🐺PACK💜💜💜 https://t.co/KxQBSRWaKd",2195266826,2022-03-27 13:32:35+00:00,
46,1508074499908022275,"RT @NajahRoberts: It's a new year! Let's work towards being Sovereign (in total control of our finances) in 2022!!

#NajahRoberts #cryptovi…",800843239112769536,2022-03-27 13:32:34+00:00,
47,1508074497982840833,The strongest bullish signal has broken out for #XRP and the #bitcoin #btc #ethereum #eth https://t.co/pCDPUMhJqi,1372979518781161472,2022-03-27 13:32:33+00:00,
48,1508074497479434242,"@rektcapital I’m watching $40k-$50k as the next resistance for #Bitcoin  lif we can break this range with confirmation then the 2nd half of bull market  is starting!

I’ve been following &amp; taking @62_crypt tweets and every single tips seriously I’ve  been doing superb

Follow her!!",3168437304,2022-03-27 13:32:33+00:00,
49,1508074496137502722,I'm in the running to win more than 100$ thanks to @OctagonSpace  #airdrop #bsc #bitcoin #octagon https://t.co/YIwXGj1KOA,1504089619113156611,2022-03-27 13:32:33+00:00,
50,1508074495289921538,"How to invest during a #crypto downturn:
https://t.co/gUJcXNCfNH
#investing #bitcoin #ethereum #eth #btc",1262535725297201153,2022-03-27 13:32:33+00:00,
51,1508074493474140163,"RT @AirdropStario: 💧 UNOFarm Airdrop 💧

🏆 Task:          ➕  $5 worth of UNO for 1000 random participants

👨‍👩‍👧 Referral:   ➕  $30 worth of…",1386897886135287812,2022-03-27 13:32:32+00:00,
52,1508074490877648899,"RT @priest11051989: @terareum Going Strong 💪💪💪

Like Share &amp; Subscribe ⬇️⬇️⬇️

#Terareum #TerareumStrong #Terabolic #ETH #BTC #Bitcoin #Eth…",1289168748298067973,2022-03-27 13:32:31+00:00,
53,1508074489388707843,"@woonomic @MMCrypto If you have 1 #bitcoin now that will be 0.9 more than most will ever own after 2024

Then listen to those telling you it not fair !!!

#bitcoin is the way",1353289876796563456,2022-03-27 13:32:31+00:00,
54,1508074485701877764,"RT @DjSaToShi18: Listen to @saylor and understand why #Bitcoin
https://t.co/cOmQKfXfyt",1499199940630884354,2022-03-27 13:32:30+00:00,
55,1508074485496352770,"@cz_binance 🔒 Launch:
Having raised $2.6 Million in Seed &amp; Private rounds and onboarding key players in the DeFi space,ub to start your cryptocurrency journey. 
@Cylumfinance
https://t.co/VcwZzDt8eN
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining",1483391605621071872,2022-03-27 13:32:30+00:00,
56,1508074484783222784,RT @WatcherGuru: JUST IN: 🇷🇺 Russian financial system is reportedly working on #Bitcoin &amp; #crypto integration into the country's economy.,876157255032475653,2022-03-27 13:32:30+00:00,
57,1508074483847995394,"One year ago https://t.co/RsKdEsYIMx went online: https://t.co/hZ2efC90Bj and two days ago we published a short review and outlook.
https://t.co/KUIbjFFWZu

Thanks to all of you and especially @mullvadnet #mullvad #monero #xmr #btc #bitcoin",1393885043546861570,2022-03-27 13:32:30+00:00,
58,1508074483403436035,"RT @JacobEdwardInc: Realtors will tell you the housing market won’t dip. 

Taxi companies will tell you Uber is a terrible idea. 

Bankers…",2334184432,2022-03-27 13:32:30+00:00,
59,1508074483139026954,RT @Excellion: Buying coffee with #Bitcoin at @CheritoCafe! LN between @bitfinex Fast Pay and new @paxful_LATAM POS. #LaCasaDelBitcoin 🇸🇻⚡️…,1382174095647727620,2022-03-27 13:32:30+00:00,
60,1508074483105546247,"RT @WatcherGuru: JUST IN: Dubai’s largest real estate developer, Emaar, is now accepting #Bitcoin and other #cryptocurrencies",58807395,2022-03-27 13:32:30+00:00,
61,1508074483101442053,"RT @ffurknaydnn: @DaCryptoGeneral #SHINJA #Shibnobi #SHIBNOBI_ECOSYSTEM 

#SHIBNOBI_DOJOSWAP  ✅
#ShibnobiGaming              ✅
#SHIBNOBI_WA…",1457886028610551815,2022-03-27 13:32:30+00:00,
62,1508074480949776384,RT @MarchandSurgery: Between helping #veterans and #truckers I think these guys have their hearts in right place.  Here's Trump endorsing @…,1500092894883074048,2022-03-27 13:32:29+00:00,
63,1508074480945573888,RT @saylor: It’s only a matter of time before they all see the cyber light. #Bitcoin,831784260,2022-03-27 13:32:29+00:00,
64,1508074479167373322,"RT @BTCTN: ""As El Salvador has adopted #bitcoin as legal tender, it’s critical we mitigate risks to our financial system,"" said the U.S. se…",1494588012642156545,2022-03-27 13:32:29+00:00,
65,1508074478441570309,"RT @Dennis_Porter_: Expectation: Governments will ban #Bitcoin 

Reality: Governments will adopt #Bitcoin as legal tender and invite media…",1464869594791923712,2022-03-27 13:32:28+00:00,
66,1508074474410807298,"@ChinaPumpWXC @Medi_Token
💼 Formed LLC,Applied For 501(c)(3)
🕵️‍♂️ Doxxed Team 
👨‍🎨 Utility NFT’s
👾 Several P2E Games
🏦 Medi Treasury
💚 Donated almost $50k
🤝 Big Partnerships 
🦾 527 Holders + growing 
🌐 https://t.co/AR7zAkEV3O

#MEDItoken #ETH #bitcoin #shiba #altcoin #Crypto #100xgem #P2E https://t.co/XyrENYYHmI",1490064172939423746,2022-03-27 13:32:28+00:00,
67,1508074473865756674,"@MUSKSWAPCHANNEL @CrytoAlienWare $CYLUM will be available for sale on the Cylum DAPPS &amp; Binance Smart Chain Network. 
@Cylumfinance
https://t.co/UpPo2kVNAG
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining #cryptocurrency #cryptocurrencies #BNBChain",1508056336747368452,2022-03-27 13:32:27+00:00,
68,1508074472703610880,"RT @AirdropStario: 💧 UNOFarm Airdrop 💧

🏆 Task:          ➕  $5 worth of UNO for 1000 random participants

👨‍👩‍👧 Referral:   ➕  $30 worth of…",1407971238371201025,2022-03-27 13:32:27+00:00,
69,1508074469625057282,"RT @NajahRoberts: Happy Kwanzaa Everyone!!
Celebrating the 1st Day of Kwanzaa, Umoja (Unity)!

#kwanzaa #najahroberts #bitcoin #blackcitcoi…",800843239112769536,2022-03-27 13:32:26+00:00,
70,1508074468689727491,"RT @AirdropDet: 🔍 New #Airdrop: EnviroSwap

💲 Reward: Up to 200 Stakes + 4K Stakes referral pool

🔴 Start the airdrop bot https://t.co/6EES…",1497101752335843350,2022-03-27 13:32:26+00:00,
71,1508074466664149004,"RT @BTCTN: #Meta, formerly #Facebook, has filed 8 trademark applications covering a wide range of #crypto services and the #metaverse. #cry…",1494588012642156545,2022-03-27 13:32:26+00:00,
72,1508074466303254530,"RT @Andrew_J_Howard: Real estate traps people. #Bitcoin frees people.

It's that simple.",230028736,2022-03-27 13:32:26+00:00,
73,1508074465497739265,"RT @XCPinata: COOKIES (XCPINATA asset)
Minted 2015
Editions 300
Supply Locked🔒 
Dispenser: https://t.co/lT0XP7ILXC

#nft #nftcommunity #nft…",1506898593663238148,2022-03-27 13:32:25+00:00,
74,1508074463090262021,"RT @AirdropAchiever: New Airdrop: BattleKnight
Value: 50,000,000 BKN
Rewards: 3,000 BKN ($30) 
Winners: All Users
Distribution: 1st May, 20…",1505758674773753859,2022-03-27 13:32:25+00:00,
75,1508074462616473612,RT @saylor: It’s only a matter of time before they all see the cyber light. #Bitcoin,967744330676035584,2022-03-27 13:32:25+00:00,
76,1508074461538717705,"RT @MikeVaynerchuk: If #Bitcoin  doesn't reach $50,000 today, I will give $2,500 to one lucky follower! Must RT 👀🚀",1342775251441131522,2022-03-27 13:32:24+00:00,
77,1508074460410167308,"In the World, $XRP is a religion #ripple #crypto #cryptocurrency #eth #ethereum #binance #bitcoin #xrp https://t.co/7V2WnLMPNL",3437822381,2022-03-27 13:32:24+00:00,
78,1508074460196184067,"RT @kucoincom: Calling all #crypto content creators!

Join #KuCoin Content Creator Program and turn your creativity into free #Bitcoin!

💰…",1165661629842898946,2022-03-27 13:32:24+00:00,
79,1508074460095651840,"RT @bensemchee: JOIN US FOR LAUGHS AND INFO!! START YOUR DAY WITH A SMILE AND GOOD VIBES!! https://t.co/9jUuMzFFXn
#bitcoin #news #cryptos…",2659225550,2022-03-27 13:32:24+00:00,
80,1508074458162081800,"@ChinaPumpWXC @Medi_Token
💼 Formed LLC,Applied For 501(c)(3)
🕵️‍♂️ Doxxed Team 
👨‍🎨 Utility NFT’s
👾 Several P2E Games
🏦 Medi Treasury
💚 Donated almost $50k
🤝 Big Partnerships 
🦾 527 Holders + growing 
🌐 https://t.co/AR7zAkEV3O

#MEDItoken #ETH #bitcoin #shiba #altcoin #Crypto #100xgem #P2E https://t.co/rMNjPPEkFQ",1490064172939423746,2022-03-27 13:32:24+00:00,
81,1508074457327280131,"RT @Fit_Spike1: #Airdrop For All Users Who Submit Their Data With Us✅

Complete All Tasks &amp; Stand The Chance To Win 1/350 Powerful #NFTs &amp;…",1467516430841106437,2022-03-27 13:32:23+00:00,
82,1508074455813173255,"RT @AirdropDet: 🔍 New #Airdrop: Battle World

💲 Reward: Up to 500 BWO (~$20) + 500K BWO (~$20K) referral pool

🔴 Start the airdrop bot http…",1497869879130865672,2022-03-27 13:32:23+00:00,
83,1508074453074612228,"RT @Lambojesus_: ENS use cases part 2:

- phone number.
- Drivers Liscense/Passport/SSN
- insurance info

Overall the master link to variou…",1501567621145464835,2022-03-27 13:32:22+00:00,
84,1508074451174404098,"RT @rektcapital: #BTC is positioning itself well for a breakout Weekly Close beyond a key Bull Market EMA (21-week EMA)

$BTC #Crypto #Bitc…",198554300,2022-03-27 13:32:22+00:00,
85,1508074450054492161,"@RobinMhm I’m watching $40k-$50k as the next resistance for #Bitcoin  lif we can break this range with confirmation then the 2nd half of bull market  is starting!

I’ve been following &amp; taking @62_crypt tweets and every single tips seriously I’ve  been doing superb

Follow her!!",3168437304,2022-03-27 13:32:22+00:00,
86,1508074447991078913,"New #NFTProject  to be watch out for! @Disciplesempire
Let's get in Discord we're too early!LFG🔥🔥🔥👀
👉https://t.co/8K284mUDzU

#NFTProject #NFTs #NFTGiveaways #nftcollector #PolygonNFT #polygon #Ethereum #bitcoin #XRPHolders #SolanaNFTs #tezos #Near #Hbar #Metaverse #Invest https://t.co/7yxvAq5o9H",1493567492362440706,2022-03-27 13:32:21+00:00,
87,1508074447978258433,"RT @rovercrc: If #Bitcoin doesn't reach $50,000 today, I will give $2,500 to one lucky follower! 👀🚀",1466742115292127235,2022-03-27 13:32:21+00:00,
88,1508074447881736197,Come in now and don't BE LATE #xrp #bitcoin #cryptocurrency #binance https://t.co/i6I5jfvVxB,1382716100064866306,2022-03-27 13:32:21+00:00,
89,1508074446791213059,RT @WatcherGuru: JUST IN: 🇺🇸 The majority of Senators in the US Congress support #Bitcoin and #cryptocurrency according to SkyBridge's Exec…,876157255032475653,2022-03-27 13:32:21+00:00,
90,1508074446418227200,"RT @TechDev_52: #Bitcoin 

3W Vortex Indicator crossing...

As supply last active over 1 year ago exceeds 60%...

After Dormancy Flow botto…",1062708033933860864,2022-03-27 13:32:21+00:00,
91,1508074444996198406,RT @CedYoungelman: #Bitcoin Facts https://t.co/V9Nbf5r2oo,3303230253,2022-03-27 13:32:21+00:00,
92,1508074443783823362,RT @TheMoonCarl: Party with the mayor of Miami 🚀 #Bitcoin to The Moon 🌙 https://t.co/EuV76FHUY6,1470731200075472898,2022-03-27 13:32:20+00:00,
93,1508074443091763201,"@airdropinspect I believe this is a faithful project.The projector has a lot of attractions so hopefully the project will be better in the future and will be the best.
I love it

@HThiloka
@Sharonnade13
@NFT_043

#Airdrop #Airdrops #Airdropinspector #FairySwap #Findora #FRA #Crypto #Bitcoin",1498088258600722433,2022-03-27 13:32:20+00:00,
94,1508074442831761409,"RT @airdropinspect: New airdrop: Fairy Swap X Findora (FRA)
Total Reward: $5000 worth of FRA
Rate: ⭐️⭐️⭐️⭐️
Winners: 1000 Random &amp; Top 100…",1507681972541267970,2022-03-27 13:32:20+00:00,
95,1508074440277610502,"RT @BitGert_India: @bitgertbrise is celebrating 125,000 holders on BSC alone 🔥🔥

With 3 x Tier 1 listings in negotiations #Brise is getting…",1475113323477798921,2022-03-27 13:32:19+00:00,
96,1508074438260137988,Come in now and don't BE LATE #xrp #bitcoin #cryptocurrency #binance https://t.co/ahxXp9YaCz,1374009686673006595,2022-03-27 13:32:19+00:00,
97,1508074436628402181,"RT @ShiborgToken: HERE WE GO!🥳😎🔥

#SHIBORGINU #NFT Platform and #NFTs goes live next week!

1000 unique and exclusive NFTs!
All NFT holders…",2177700235,2022-03-27 13:32:19+00:00,
98,1508074433411436549,"Yes yes, I'm guilty #BTC 

#Crypto #Bitcoin #Cryptocurrency #BSC #ETH #AVAX #Polygon #Cardano #Cro #NFT #Binance #Blockchain #Trading #Ethereum #News #Shib #Doge #BSCGem $DOGE https://t.co/3c35Ixa0uX",1486038837881192449,2022-03-27 13:32:18+00:00,
99,1508074429653213190,"RT @DocumentingBTC: In 6 days, the 19,000,000th #bitcoin will be mined.",1455053718680838145,2022-03-27 13:32:17+00:00,
