,id,text,author_id,created_at,geo
0,1510604188166012933,RT @Bitcoinsensus: Do you think any asset can compete with #Bitcoin?,1177227692892196866,2022-04-03 13:04:38+00:00,
1,1510604187662528520,🔥 DOGEUSDT Long❓ Check the post https://t.co/iKtyMlDTEQ #bitcoin @tradingview #crypto $btc #btc https://t.co/CG1UlgNJLf,57481443,2022-04-03 13:04:38+00:00,
2,1510604186437754883,"@CryptoPunkRich Start making amazing profit 💰💵 today from #BITCOIN investment, Join our platform📊📥 now to make at least $1,500 BTC daily🏅",1277905075738992642,2022-04-03 13:04:38+00:00,
3,1510604180687364097,"RT @brain2jene: My Eyes on this downtrend line breakout in #Bitcoin. 

Do that and we are in business towards $49.7K🚀

OF course we need to…",1355618196154445829,2022-04-03 13:04:37+00:00,
4,1510604179903074307,We just know that #XRP will Go to the moon #crypto #ripple #bitcoin #btc #binance #cryptocurrency https://t.co/WeMsUKxdd8,841858028,2022-04-03 13:04:36+00:00,
5,1510604179173089280,"XRP is getting ready to fly to the moon! #xrp #ripple #bitcoin #binance #altcoin

https://t.co/5oA8VpmP1B",1479702171679604740,2022-04-03 13:04:36+00:00,
6,1510604176690135040,Come in now and don't BE LATE #xrp #bitcoin #cryptocurrency #binance https://t.co/jTPuSlFsvG,1228643956319088640,2022-04-03 13:04:36+00:00,
7,1510604176572788736,"In the World, $XRP is a religion #ripple #crypto #cryptocurrency #eth #ethereum #binance #bitcoin #xrp https://t.co/2AzvbtNfaK",787156730,2022-04-03 13:04:36+00:00,
8,1510604174529945604,"RT @Chill_trader99: Follow, Retweet tag 3 friends, and subscribe to my YouTube channel. 

and get a chance to be part of the private VIP gr…",1483262223921389571,2022-04-03 13:04:35+00:00,
9,1510604171711377415,"RT @airdropinspect: New airdrop: Legend of Galaxy (GAE)
Total Reward: $10,000 worth of GAE
Rate: ⭐️⭐️⭐️⭐️
Winners: up to 1000 Random &amp; 100…",1509953877755408384,2022-04-03 13:04:34+00:00,
10,1510604171350732801,"In the World, $XRP is a religion #ripple #crypto #cryptocurrency #eth #ethereum #binance #bitcoin #xrp https://t.co/YwS0uKUKm6",1236640986,2022-04-03 13:04:34+00:00,
11,1510604170113523717,"Don't wait before it's too late.
#Bitcoin https://t.co/HJ3Tnw3EtV",1094935910335086592,2022-04-03 13:04:34+00:00,
12,1510604168884588552,XRP is getting ready to fly to the moon! #xrp #ripple #bitcoin #binance #altcoin https://t.co/NcJwrUTxgR,2679060066,2022-04-03 13:04:34+00:00,
13,1510604168263778304,"RT @czerExplorer: 🔥Thank you @bitcoinist for the media coverage.
👇 Click on the link below to find out more about Crazy Explorer GameFi! 
h…",1503465617621463040,2022-04-03 13:04:34+00:00,
14,1510604168037232643,"@CosmosHOSS 🌐 First LIVE Dapp: CylumNFT where anyone can launch their NFT Games using Unity on Cylum &amp; #BSC and soon on multiple chains. 
@Cylumfinance
https://t.co/EehbubLiLq
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining #cryptocurrency #cryptocurrencies",1457411336795836422,2022-04-03 13:04:33+00:00,
15,1510604166401568772,Come in now and don't BE LATE #xrp #bitcoin #cryptocurrency #binance https://t.co/UaWrNwpOwa,1047736977821503488,2022-04-03 13:04:33+00:00,
16,1510604165256388613,The strongest bullish signal has broken out for #XRP and the #bitcoin #btc #ethereum #eth https://t.co/dznor87Agb,213319637,2022-04-03 13:04:33+00:00,
17,1510604165151866882,"RT @GulfCoin_: Huge #Gulf_Coin airdrop coming soon Don't miss the race!!! Stay around 😍

Retweet our website
https://t.co/GPa2nse9Yw

#Gulf…",1260067962221998080,2022-04-03 13:04:33+00:00,
18,1510604162676973569,RT @tonytoutouni: Registration continues for pump group.  Join us right now.  let's make 15x your money. Dm for info #BTC #bitcoin #NFTs #E…,2573938923,2022-04-03 13:04:32+00:00,
19,1510604162098028551,"RT @CarfuelFinance: Carfuel app will make your life easier than ever before!  Buying gas, energy or fuel has never been more profitable! Jo…",1465219825060311052,2022-04-03 13:04:32+00:00,
20,1510604161238417409,The strongest bullish signal has broken out for #XRP and the #bitcoin #btc #ethereum #eth https://t.co/AsUq0y5s9E,1367154684,2022-04-03 13:04:32+00:00,
21,1510604159585820675,"RT @OrionDepp: Most #Bitcoin wallet cohorts are now in net accumulation, with smaller holders being the most aggressive.

This heatmap pres…",1413746105146355713,2022-04-03 13:04:31+00:00,
22,1510604159573241868,"In the World, $XRP is a religion #ripple #crypto #cryptocurrency #eth #ethereum #binance #bitcoin #xrp https://t.co/lxz41RlaGh",841858028,2022-04-03 13:04:31+00:00,
23,1510604156813385734,The strongest bullish signal has broken out for #XRP and the #bitcoin #btc #ethereum #eth https://t.co/nV9q3thhb5,2765239894,2022-04-03 13:04:31+00:00,
24,1510604156813328388,"New telegram channel for #cryptomarket technical insights on 200+ #cryptocurrencies
➡️ https://t.co/CQxmL98nAi
Last update on 03/04/2022 @ 1pm UTC
#bitcoin #ethereum #binance #cryptotrading #cryptostats #technicalanalysis #trading #TRADINGTIPS #tradingsignals",1504417682048925702,2022-04-03 13:04:31+00:00,
25,1510604156792307715,"RT @AttackGame12: 📣 Attack Game Airdrop is live!

🏆 Reward for Tasks:   Up to 50,000 ATTACK (~$50)

👨‍👩‍👧 Referral Reward:     25,000 ATTAC…",1452886089908187136,2022-04-03 13:04:31+00:00,
26,1510604155836317697,"RT @hiuniverse_: This is very much exciting Guys!🤩❤️

The most awaited #NFT God game is on your way 🤩Check @ApeironNFT🕹 #Apeiron is part of…",1499407359915216899,2022-04-03 13:04:31+00:00,
27,1510604153621557250,We just know that #XRP will Go to the moon #crypto #ripple #bitcoin #btc #binance #cryptocurrency https://t.co/nTEndZb1iZ,1632205506,2022-04-03 13:04:30+00:00,
28,1510604153437171725,"RT @ShiBuyINU: ShiBuy INU
💸 Presale with @SphynxLabs -8th APRIL
✅ Audit + KYC 

#SHIBUY #Bitcoin #Binance #BNB #BSC  #dogecoin #doge #SHIBA…",1485906630046720004,2022-04-03 13:04:30+00:00,
29,1510604153055330307,#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH https://t.co/LLz8NgBuWF,1055214726,2022-04-03 13:04:30+00:00,
30,1510604152883191812,RT @rovercrc: #Bitcoin Daily Bullish Retest! 🚀 https://t.co/n7u5wdSFJJ,1477650142710824965,2022-04-03 13:04:30+00:00,
31,1510604152006934529,"#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH
https://t.co/N4ObZDbKKB https://t.co/i6TXzIuHaC",839869184066514944,2022-04-03 13:04:30+00:00,
32,1510604149364252676,The strongest bullish signal has broken out for #XRP and the #bitcoin #btc #ethereum #eth https://t.co/wuGv4v5jBO,2875215981,2022-04-03 13:04:29+00:00,
33,1510604149317984257,"RT @airdropinspect: New airdrop: Legend of Galaxy (GAE)
Total Reward: $10,000 worth of GAE
Rate: ⭐️⭐️⭐️⭐️
Winners: up to 1000 Random &amp; 100…",1510309621159714816,2022-04-03 13:04:29+00:00,
34,1510604149066551297,"@wealthofgeeks #Bitcoin  is looking to turn resistance into support, on the daily timeframe at $46000 Also a possible BULLISH hammer could be shaping up to $50k:

@Mt_49k is a super underrated bitcoiner
I’ve been taking her tweets and tips seriously &amp; I’ve  been doing really great

Follow her",2954664753,2022-04-03 13:04:29+00:00,
35,1510604148458377220,RT @BitcoinKbn: Here is a #Bitcoin information cheat sheet! Helpful to have when orange pilling your family and friends! Information to hel…,859435808788447232,2022-04-03 13:04:29+00:00,
36,1510604147657216001,"RT @AirdropStario: 💧  MetaVerse Wonderland Airdrop 💧

🏆 Task:       ➕    Up to 498 MWL  ➕ 1 NFT (~$46)

👨‍👩‍👧 Referral: ➕    Up to 10 MWL (…",901715269051133952,2022-04-03 13:04:29+00:00,
37,1510604146541576195,"Full #cryptomarket technical insights &amp; reports updated every hour ➡️ https://t.co/kWfKXbGjBw
Last update on 03/04/2022 @ 1pm UTC
#bitcoin #ethereum #binance #cryptocurrencies #cryptotrading #cryptostats #technicalanalysis #trading #TRADINGTIPS #tradingsignals",1504417682048925702,2022-04-03 13:04:28+00:00,
38,1510604145627217926,"@mysticfreaknft @splinterlands $CYLUM will be available for sale on the Cylum DAPPS &amp; Binance Smart Chain Network. 
@Cylumfinance
https://t.co/kuPxLUnwLA
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining #cryptocurrency #cryptocurrencies #BNBChain",1510550453657997316,2022-04-03 13:04:28+00:00,
39,1510604145128259588,"RT @freecashcom: $150.00 #Bitcoin Giveaway

- Follow us for free cash
- Retweet

Rolling in 24h",2361040260,2022-04-03 13:04:28+00:00,
40,1510604144121290753,"RT @PetsOfElon: ✔️ Pets Of Elon Airdrop (New Round) is live!

🔵 Airdrop Reward: Up to 1,250 POE (~$35)

🔵 Referral Reward: 2 Million POE (~…",1380501452850794498,2022-04-03 13:04:28+00:00,
41,1510604143622336513,"RT @blackarttoken: Last Days for Pre-Sale!
https://t.co/OYzsKH4i7y

https://t.co/SF6bHSkJXd

#presaletoken #BSC #token #altcoin #newtoken #…",1414906922923216900,2022-04-03 13:04:28+00:00,
42,1510604142594588681,Come in now and don't BE LATE #xrp #bitcoin #cryptocurrency #binance https://t.co/fi1vLRfusH,3517564098,2022-04-03 13:04:27+00:00,
43,1510604141512507395,"In the World, $XRP is a religion #ripple #crypto #cryptocurrency #eth #ethereum #binance #bitcoin #xrp https://t.co/qEhb8vGRud",841858028,2022-04-03 13:04:27+00:00,
44,1510604140816207875,"@binance Minifootball Revive Again with New Update 😍😍

✅Addict P2E Games
✅Huge Marketing
✅Football Superstar Promote Campaign
✅Tier - 1 Exchange Listing (April)

Tg 🔗https://t.co/pHFPh1Y51U

Here we Go..Qatar2022❗

#minifootballbsc #minifootballtoken #Bitcoin #BNB  #NFT #Qatar2022 https://t.co/qiFRkIQZdm",1428880664917512193,2022-04-03 13:04:27+00:00,
45,1510604140158005249,"RT @latoken_rewards: 19Millionth #Bitcoin Airdrop 🎁

💰 $500x1 lucky winner
💰 $50x10 lucky inviters
💰 $4x500 first-time depositors
💰 $2x1000…",1486348397304901634,2022-04-03 13:04:27+00:00,
46,1510604140069912582,RT @SherpaX_DAO: ComingChat and SherpaX will jointly give away 200 sBTC to all Ethereum users in celebration of the total #Bitcoin custody…,1470977177998925824,2022-04-03 13:04:27+00:00,
47,1510604139906097152,Come in now and don't BE LATE #xrp #bitcoin #cryptocurrency #binance https://t.co/iCIYxQQGXA,2587417388,2022-04-03 13:04:27+00:00,
48,1510604139876818944,"In the World, $XRP is a religion #ripple #crypto #cryptocurrency #eth #ethereum #binance #bitcoin #xrp https://t.co/1RcDjqp6ym",2770700883,2022-04-03 13:04:27+00:00,
49,1510604139838930963,"RT @freecashcom: $150.00 #Bitcoin Giveaway

- Follow us for free cash
- Retweet

Rolling in 24h",3372456627,2022-04-03 13:04:27+00:00,
