,id,text,author_id,created_at,geo
28,1506430629675732992,RT @WatcherGuru: JUST IN: 🇯🇵 Japan will issue a “green list” of 18 coins ready to be listed on exchanges without screening. The list includ…,1370357840674758657,2022-03-23 00:40:24+00:00,
29,1506430628887203845,"@Blockchainwork5 @BitcoinMagazine @Heyitsgurm @cryptocom I see #Bitcoin as ultimately becoming a reserve currency for banks, playing much the same role as gold did in the early days of banking.",1498068489545814019,2022-03-23 00:40:24+00:00,
30,1506430628627369989,"RT @AirdropStario: 💧 HorsX Exchange Airdrop 💧

🏆 Task:          ➕  Up to $40 worth of HorsX

👨‍👩‍👧 Referral:   ➕  $20 worth of HorsX

🔛 Air…",1486711910099603457,2022-03-23 00:40:24+00:00,
31,1506430626580246528,"We just know #XRP will moon #crypto #binance #cryptocurrency #bitcoin #btc

https://t.co/P02358dLKC",712359607486656512,2022-03-23 00:40:24+00:00,
32,1506430625670000641,"RT @emreShinja: @AltcoinWorldcom #SHINJA 🥷⚔️🚀🚀  #SHINJATURKEY
Don’t missed #SHINJA 🥷🏿🔥
Buy Now and Happy later 🥷🏿🔥

#Shibnobi #Crypto #DeFi…",1464465380852834310,2022-03-23 00:40:23+00:00,
33,1506430625154281483,"RT @coindoktorunuz: TEMELİ Sağlam projelere yatırım yapanlar büyük KAZANACAK👏

Uzun Zamandır TEMEL ANALİZ’ini Yaptığım #Metaverse Projesini…",1278314985668608000,2022-03-23 00:40:23+00:00,
34,1506430623136763907,"@Benzinga #ArchieSwap #Archie3FAwallet #ArchieBlockchain #ArchieNFT #ArchyoMetaverse #ArchieExchange 
#LuckyStrike #ArchieStaking #ArchieYielding #ArchieTreasury #ArchieFoundation #Shinobi #Saitama
#SHIB #VOLTINU #kishu #BabyDogeCoin #Erc #Ethereum #Bitcoin #Cats",1453077799862931466,2022-03-23 00:40:23+00:00,
35,1506430621417156614,"have a look at the rules and don't miss #eth #elonmusk #bitcoin #binance #btc

https://t.co/rZluakhKcf",879714229435191297,2022-03-23 00:40:22+00:00,
36,1506430620637057024,Subiendo #Bitcoin 🃏 https://t.co/GZ2IORcLFl,1487105904055095304,2022-03-23 00:40:22+00:00,
37,1506430618866835458,$LUNA has purchased $125 million USD with of #Bitcoin for it's reserve . 🙂,1321921779431022601,2022-03-23 00:40:22+00:00,
38,1506430618690895872,"محارم مصري حقيقى 100% يستفرد بأختو الثلاثينية ويمتعها وينيكـــها خلفى وأمام وتحكيلو حبلنى وهات لبنك فى كســى 
الفيلم كامل أون لاين بدون إعلانات 
رابط جوال : https://t.co/Ze8HXgEBgw
رابط أخر للموبايل : https://t.co/w9kj1p6F67
رتويت وتعليق تم حيشتغل معاك بدون مشاكل . https://t.co/MexDkeoXf3",1506428237165080579,2022-03-23 00:40:22+00:00,
39,1506430617474404355,https://t.co/EoeKqulF4z #dragonball #dragonballz #dragonballsuper #vegeta #goku #anime #sketch #dccomics $SHIB #SHIBARMY #btc #bitcoin #UkraineRussiaWar #RussianUkrainianWar #Ukriane #istandwithrussia #StandWithUkraine️ #UkraineUnderAttaсk 2022-03-23 07:40:21.732273,1575636434,2022-03-23 00:40:21+00:00,
40,1506430616082034688,"RT @Crypto101SA: 🔥HIZLI ÇEKİLİŞ 🔥 20 USDT ⏳

 Sponsorumuz @greatest_trader hesabını takip ederek alıntı tweeti ve bu tweeti RT EDEN BİR tak…",1267964754963894272,2022-03-23 00:40:21+00:00,
41,1506430615830540294,"RT @ICOAnnouncement: 🎙 New Project

🔷 Telefy (TELE)

🔶 Telefy is a decentralized and multi-chain credit score platform based on the Ethereu…",1499433570636804097,2022-03-23 00:40:21+00:00,
42,1506430615377244163,"RT @FlokiSaiyan: We have successfully launched on #BSC !!! 🔥🚀🥳

Huge Marketing next days! 👊😎

#FLOKISUPERSAIYAN #BinanceSmartChain #Pancake…",1504715045824962560,2022-03-23 00:40:21+00:00,
43,1506430615012487170,RT @WatcherGuru: JUST IN: 🇯🇵 Japan will issue a “green list” of 18 coins ready to be listed on exchanges without screening. The list includ…,877548310357303296,2022-03-23 00:40:21+00:00,
44,1506430614840528901,"XRP is getting ready to take off to the moon! #altcoin #bitcoin #binance #xrp #ripple

https://t.co/1QsJ1cktMQ",971943140327415809,2022-03-23 00:40:21+00:00,
45,1506430611614928903,"RT @FlokiSaiyan: We have successfully launched on #BSC !!! 🔥🚀🥳

Huge Marketing next days! 👊😎

#FLOKISUPERSAIYAN #BinanceSmartChain #Pancake…",1411948495230013444,2022-03-23 00:40:20+00:00,
46,1506430611233263618,"RT @ByakkoETH: Check out the new video by Wolf Pie! Honored to have been in his video!

Check out the video here: https://t.co/9UzU9gXYwq…",1429387885543788544,2022-03-23 00:40:20+00:00,
47,1506430610696511489,"Great #btc #bitcoin ! tank you for free coins ! #eth #ethereum 
https://t.co/uWFQ4nLVD2",7906822,2022-03-23 00:40:20+00:00,
48,1506430610402910216,"have a look at the rules and don't miss #eth #elonmusk #bitcoin #binance #btc

https://t.co/j8L8VUZubJ",3130459235,2022-03-23 00:40:20+00:00,
49,1506430608473571330,"2920) Current #Bitcoin Price is $42312 #BTC #Crypto
Indicators Daily:
-RSI: 56.3
-MA(20): 40116
-MA(50): 40701
-MA(200): 48349
-Bollinger B. lower/upper: 37106/43127

Current #Ethereum Price is $2965 #ETH
-RSI: 59.1
-MA(20): 2713
-MA(50): 2810
-MA(200): 3498
-BB: 2388/3037",1501922448324927500,2022-03-23 00:40:19+00:00,
50,1506430608104308743,"RT @GulfCoin_: Huge #Gulf_Coin airdrop coming soon Don't miss the race!!! Stay around 😍

Retweet our website
https://t.co/GPa2nse9Yw

#Gulf…",1498303177199816706,2022-03-23 00:40:19+00:00,
51,1506430606141718530,"RT @TheCryptoLark: Holy cow! This is BIG news if true! Reports saying that Honduras may be next to make #bitcoin into legal tender! 

https…",1459399092824539136,2022-03-23 00:40:19+00:00,
52,1506430603994222594,"RT @realniceguy_SRH: 🚨🚨 JUST ADDED ✅ !!! 🚨🚨

Bought on @LooksRareNFT $LOOKS for 51 #ETH (150K) @BoredApeYC 

🔥🔥🔥🔥🔥🚀🚀🔥🔥🔥🔥🔥

#M2 #BAYC #MAYC…",1447885305789366277,2022-03-23 00:40:18+00:00,
53,1506430603868065793,"RT @FlokiSaiyan: We have successfully launched on #BSC !!! 🔥🚀🥳

Huge Marketing next days! 👊😎

#FLOKISUPERSAIYAN #BinanceSmartChain #Pancake…",2349190526,2022-03-23 00:40:18+00:00,
54,1506430603285401618,"RT @TelefyConnect: Hurry up!!! Get Involved before it's over😜
 .
Pre Sale (15M TELE)
Level 2 (Mar 21 – April 10)🔥
Price: $0.06 😊
20% Bonus🤑…",1574135190,2022-03-23 00:40:18+00:00,
55,1506430601943040004,Bitcoin is the Future… or is it? https://t.co/2qVd6aSg4U,1334235045796655105,2022-03-23 00:40:18+00:00,
56,1506430601595092996,"RT @UCAN_COiN72: 🎁 2200TL (150$) Ödüllü Hediye Etkinliği 🎁

🔥2 kişiye Toplamda 2200TL (150$) hediye ediyoruz🔥
🔹Kişi başı 1100TL (75$)🔹

⚔️Ş…",988786695997833217,2022-03-23 00:40:18+00:00,
57,1506430600395177989,"RT @AirdropDet: 🔍 New #Airdrop: CVIP

💲 Reward: Up to 20 CVIP (~$2.5) + 40K CVIP (~$5K) referral pool

🔴 Start the airdrop bot https://t.co…",1483219044639854595,2022-03-23 00:40:17+00:00,
58,1506430600055451648,"RT @FlokiSaiyan: We have successfully launched on #BSC !!! 🔥🚀🥳

Huge Marketing next days! 👊😎

#FLOKISUPERSAIYAN #BinanceSmartChain #Pancake…",1270275059320418310,2022-03-23 00:40:17+00:00,
59,1506430599921532931,"RT @FlokiSaiyan: We have successfully launched on #BSC !!! 🔥🚀🥳

Huge Marketing next days! 👊😎

#FLOKISUPERSAIYAN #BinanceSmartChain #Pancake…",1401836404955512837,2022-03-23 00:40:17+00:00,
60,1506430599275302914,"This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me e2055de8-26ec-4702-9143-cd16b70fc3ed

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/iAjcUuPxyC",1474259692692070416,2022-03-23 00:40:17+00:00,
61,1506430599061557248,"in Japan, #BTC is religion. I love it! All works! #eth #ethereum #binance #bitcoin btc #crypto #cryptocurrency

https://t.co/QJmRw1WOv5",1441742238510239750,2022-03-23 00:40:17+00:00,
62,1506430598910562310,"RT @AirdropDet: 🔍 New #Airdrop: YupVerse

💲 Reward: Up to 10M YuP (~$5) + 2M YuP (~$1,000) referral pool

🔴 Start the airdrop bot https://t…",1476632384598642693,2022-03-23 00:40:17+00:00,
63,1506430597991854080,"RT @FlokiSaiyan: We have successfully launched on #BSC !!! 🔥🚀🥳

Huge Marketing next days! 👊😎

#FLOKISUPERSAIYAN #BinanceSmartChain #Pancake…",1373579802028822534,2022-03-23 00:40:17+00:00,
64,1506430597312430090,"@CM_RADO @MartiniGuyYT Hey 
Join Bitcoin mining now and thank me later https://t.co/RckWjXAA6P",1497185725221117969,2022-03-23 00:40:17+00:00,
65,1506430597258002434,@slashbin_FR Tu peux arrêter de commenter des posts bitcoin…? Y comprend rien?! ;),308254418,2022-03-23 00:40:17+00:00,
66,1506430596167479302,"🔰 FLAG Network
🎁 Total Reward: 10000 Flag (600$)
✅👇 Airdrop Link :https://t.co/L9JD1CGqPg

#cryptocurrency #Airdrop #Bitcoin #FlagNetwork #NFTs https://t.co/4i5Kay8Ea2",1496242418940882949,2022-03-23 00:40:16+00:00,
67,1506430594913349640,RT @JasonLes_: FYI: Bitcoin transactions do not have an energy payload. This is total nonsense.,1276128700539559936,2022-03-23 00:40:16+00:00,
68,1506430594494103554,"RT @tradegym: #BTC #Bitcoin #BTCUSDT

ビットコインは今のところ上昇平行チャネル内を推移してます📊📈

3回目も青い枠と同じ動きをする可能がございます‼️

青い枠を抜ければ再度大幅に上げるでしょう‼️

楽しくなってきましたね😎 https…",1426832527918993408,2022-03-23 00:40:16+00:00,
69,1506430591142662146,"Want to exchange Cryptocurrencies without KYC? Then Mandala is your Exchange of Choice, check it out! https://t.co/BZp47buSnM #crypto #cryptos #privacy #cryptocurrencies #cryptocurrency #bitcoin #ethereum #monero #zec",4737541095,2022-03-23 00:40:15+00:00,
70,1506430590794428416,"RT @AirdropStario: 💧 FidoMeta Airdrop 💧

🏆 Task:          ➕  Up to $20 worth of FIDOMETA

👨‍👩‍👧 Referral:   ➕  $10 worth of FIDOMETA

🔛 Air…",1482372443956461568,2022-03-23 00:40:15+00:00,
71,1506430590068789252,"RT @FidoMeta: 📣 FidoMeta Airdrop is live!

🏆 Reward for Tasks:  Up to $20 worth of FIDOMETA

👨‍👩‍👧 Referral Reward:    $10 worth of FIDOMET…",2541563174,2022-03-23 00:40:15+00:00,
72,1506430587652956161,"@mikealfred if #bitcoin makes it past the current all out war against it  and survives, a similar question will be how much does a kWh cost in sats. 

By then the value of energy will be quoted in sats.",112514925,2022-03-23 00:40:14+00:00,
73,1506430587409629185,"RT @AirdropStario: 💧 Elona Musk Airdrop 💧

🏆 Task:          ➕ 1 Million ELONA

👨‍👩‍👧 Referral:   ➕ 1 Million ELONA

🔛 Airdrop Link &amp; Inform…",1487047894104346632,2022-03-23 00:40:14+00:00,
74,1506430587351232513,"RT @AirdropStario: 💧 HorsX Exchange Airdrop 💧

🏆 Task:          ➕  Up to $40 worth of HorsX

👨‍👩‍👧 Referral:   ➕  $20 worth of HorsX

🔛 Air…",1487820321520766976,2022-03-23 00:40:14+00:00,
75,1506430586734489602,"VERY #ethereum HOLDER will receive a FULL BAG OF eth #bitcoin #btc #altcoin

https://t.co/8WYBkLRT4h",1462912028117323782,2022-03-23 00:40:14+00:00,
76,1506430586361057281,"We just know #XRP will moon #crypto #binance #cryptocurrency #bitcoin #btc

https://t.co/dAxnUTuZ7k",599009379,2022-03-23 00:40:14+00:00,
77,1506430586348519428,Get IN now and don't be LATE #xrp #cryptocurrency #bitcoin #binance https://t.co/DklYRUI22M,1442324574381637632,2022-03-23 00:40:14+00:00,
78,1506430586298454022,"RT @FlokiSaiyan: We have successfully launched on #BSC !!! 🔥🚀🥳

Huge Marketing next days! 👊😎

#FLOKISUPERSAIYAN #BinanceSmartChain #Pancake…",4871615538,2022-03-23 00:40:14+00:00,
79,1506430585061122054,"RT @AirdropStario: 💧 FidoMeta Airdrop 💧

🏆 Task:          ➕  Up to $20 worth of FIDOMETA

👨‍👩‍👧 Referral:   ➕  $10 worth of FIDOMETA

🔛 Air…",1348873920292655105,2022-03-23 00:40:14+00:00,
80,1506430581558571010,"RT @nic__carter: Imagine if this were true. And it cost $200 (at 10c/kwh) in energy to ""push"" a txn through the Bitcoin pipes. That would s…",33861289,2022-03-23 00:40:13+00:00,
81,1506430580363300867,@iyonxx https://t.co/qIE1qJRT6A #PolygonNFTs #altcoin #art #ETH #NFTs #Web3 #Dogekoi #doge #ElonMusk #DogecoinArmy #Polygon #Crypto #NFTartists #NFTdrop #nftart #Bitcoin #nft #NFTProject #NFTartist #SOL #dogecoin #NFTCommmunity #PolygonNFT #NFTCollection #BTC #blockchain #NFTCommunity,1084262311534256130,2022-03-23 00:40:13+00:00,
82,1506430579117461507,"RT @nayibbukele: Invest in Volcano Bonds 🌋 and “make the world that bit harder to police”!

#Bitcoin fixes colonialism!",2639428528,2022-03-23 00:40:12+00:00,
83,1506430578354237443,"We just know will moon #crypto #binance #cryptocurrency #bitcoin #btc

https://t.co/CfnMfeKoQ0",712590240,2022-03-23 00:40:12+00:00,
84,1506430577238589440,@Aella_Girl Should i put all of my resources into Bitcoin and then bet it all on black ?,1438685586647355394,2022-03-23 00:40:12+00:00,
85,1506430577188212736,"RT @cryptobcncat: El gobernador de Florida quiere que su estado acepte #Bitcoin para el pago de impuestos 🙀

Fuente @crypto https://t.co/Fz…",1315782320,2022-03-23 00:40:12+00:00,
86,1506430575636365313,"VERY #ethereum HOLDER will receive a FULL BAG OF eth #bitcoin #btc #altcoin

https://t.co/Y4vVcURwP1",1416326241028775936,2022-03-23 00:40:12+00:00,
87,1506430574856224773,"RT @AirdropDet: 🔍 New #Airdrop: LOOPStarter

💲 Reward: Up to 112 LOOPS (~$7) + 64K LOOPS (~$4K) referral pool

🔴 Start the airdrop bot http…",1476632384598642693,2022-03-23 00:40:11+00:00,
88,1506430574088622089,"Why would Do Kwon not buy OTC?

Riddle me that.

He did get a whale with a $120M short to close their position 🤣

F you shorts 🚀

#REKT #Bitcoin #LUNA",1276516505858068480,2022-03-23 00:40:11+00:00,
89,1506430572943618048,"@BTC_Archive World Revolution is coming

#bitcoin",1278309650887294976,2022-03-23 00:40:11+00:00,
90,1506430571618123784,Crypto of the day: Bitcoin SV - BSV,950494024284196865,2022-03-23 00:40:11+00:00,
91,1506430570255249409,"RT @FlokiSaiyan: We have successfully launched on #BSC !!! 🔥🚀🥳

Huge Marketing next days! 👊😎

#FLOKISUPERSAIYAN #BinanceSmartChain #Pancake…",1402185306653167624,2022-03-23 00:40:10+00:00,
92,1506430566509412353,"RT @AirdropDet: New #Airdrop: Hoglympics

💲 Reward: Up to 300 HOGS (~$7.5) + 400K (~$10K) HOGS referral pool

🔴 Start the airdrop bot https…",994945900735643649,2022-03-23 00:40:09+00:00,
93,1506430565725089796,#BITCOIN BOUNCING BACK STRONG 🚀 https://t.co/V5dFtchp0Q,258888032,2022-03-23 00:40:09+00:00,
94,1506430563611201538,"XRP is getting ready to take off to the moon! #altcoin #bitcoin #binance #xrp #ripple

https://t.co/loh5zJMjt0",955126746852020224,2022-03-23 00:40:09+00:00,
95,1506430563233660930,"n Japan, #XRP is religion. I love it! All works! #eth #ethereum #binance #bitcoin btc #ripple #crypto #cryptocurrency

https://t.co/KHvPcI25jx",1301391823550717952,2022-03-23 00:40:09+00:00,
96,1506430561686069254,@NFTGalIery https://t.co/qIE1qJRT6A #PolygonNFTs #altcoin #art #ETH #NFTs #Web3 #Dogekoi #doge #ElonMusk #DogecoinArmy #Polygon #Crypto #NFTartists #NFTdrop #nftart #Bitcoin #nft #NFTProject #NFTartist #SOL #dogecoin #NFTCommmunity #PolygonNFT #NFTCollection #BTC #blockchain #NFTCommunity,1084262311534256130,2022-03-23 00:40:08+00:00,
97,1506430561426243585,"RT @FlokiSaiyan: We have successfully launched on #BSC !!! 🔥🚀🥳

Huge Marketing next days! 👊😎

#FLOKISUPERSAIYAN #BinanceSmartChain #Pancake…",1358973124088193027,2022-03-23 00:40:08+00:00,
98,1506430560172134401,"RT @airdropinspect: New airdrop: MyCryptoCity (MYCTY)
Total Reward: $50,000 worth of MYCTY
Rate:⭐️⭐️⭐️⭐️
Winners: 2,000 Random
Distribution…",1497322237808234496,2022-03-23 00:40:08+00:00,
99,1506430559635058690,"Bitcoin $BTC at $42,365
not selling before $111,264

always a long term Hodl aswell as for trading https://t.co/PdI4KucTIZ",65686874,2022-03-23 00:40:08+00:00,
