,id,text,author_id,created_at,geo
22,1507020030289977354,"XRP is getting ready to take off to the moon! #altcoin #bitcoin #binance #xrp #ripple

https://t.co/PYnOiJtK9H",1439566989366861828,2022-03-24 15:42:28+00:00,
23,1507020029581094913,"RT @waraujo64: #Bitcoin supera los $44,000 https://t.co/UCZKsNOIOH",927366179856973824,2022-03-24 15:42:28+00:00,
24,1507020029400805387,"XRP is getting ready to take off to the moon! #altcoin #bitcoin #binance #xrp #ripple

https://t.co/w5hXywZb2C",2941544917,2022-03-24 15:42:28+00:00,
25,1507020029010739210,#FlagNetwork  #cryptocurrency #Bitcoin #binance https://t.co/zx8WdeHUum,414693435,2022-03-24 15:42:28+00:00,
26,1507020027555246090,"RT @AirdropStario: 💧 Green BabyDoge Airdrop 💧

🏆 Task:          ➕ 3000 GBDOGE (~$8)

👨‍👩‍👧 Referral:   ➕ 900 GBDOGE (~$3)

🔛 Airdrop Link &amp;…",1456438638565154818,2022-03-24 15:42:28+00:00,
27,1507020026586759172,"RT @chitaglorya__: giveaway 200$ | 2,800,000 IDR

-- rt follow @flagnetwork_NFT 

-- rt &amp; quoted their pinned with   #FlagNetwork  #cryptoc…",1440173860242870272,2022-03-24 15:42:28+00:00,
28,1507020026070847496,RT @BTC_Archive: 💥BREAKING: Russia considering energy sales to 'friendly' nations in #Bitcoin,1024479114558758912,2022-03-24 15:42:27+00:00,
29,1507020025747496960,RT @MrDiamondhandz1: #Bitcoin and #Ethereum PAMPING! 💎🤲🏻 https://t.co/MgKgFi9L7c,1477321993422835715,2022-03-24 15:42:27+00:00,
30,1507020024351178757,"RT @IlseCrypto: $YOU Token Live on PancakeSwap🚨
 
buy $YOU from https://t.co/s7e4e1xIUQ
stake $YOU at https://t.co/iPyKLIpNtk (51% APY)
 
S…",1495584576760336385,2022-03-24 15:42:27+00:00,
31,1507020024300462096,@EarphiaI #ThankYou for your support in spreading the word of our iconic celeb #NFTs coming . #NFTfansAGENCY is the 1st #NFT agency that mints legacy artifacts. We appreciate you. Collections available on #OpenSea very soon. #beeple #eth #Bitcoin #dao #rarible #Twitter #museum,1404664879454294019,2022-03-24 15:42:27+00:00,
32,1507020022962540563,"Gold and bitcoin go slightly up, #xrp go to the moooon! https://t.co/PW4wB1k1Rl",1455573456573976578,2022-03-24 15:42:27+00:00,
33,1507020022769618948,RT @heyobtc: #Bitcoin 44k yolculuğu yapıyor.🚀 #BTC https://t.co/A6mvFfw7ub,1318784874497572870,2022-03-24 15:42:27+00:00,
34,1507020022270492677,"@City_Press I know we all probably might have heard about Bitcoin but don't know how it works, I tried it in a week ago by a woman who recommended me to  @Lisa_Laura39  on Twitter she guides me through and i made a return of $10500 after a week of trading, connect with her",1382384228789317632,2022-03-24 15:42:27+00:00,
35,1507020021641486336,"Just sold coin #EOS with 1.24% on #binance with SOLID#SIGNALS
#cryptohopper #bitcoin
https://t.co/d3gc4GRLxm",1352732279307722754,2022-03-24 15:42:26+00:00,
36,1507020021616164867,"In Japan, - #XRP is religion. I love it! All works! #bitcoin btc #ripple #crypto #cryptocurrency #eth #ethereum #binance https://t.co/hJqyM8fv8o",1450326478999064580,2022-03-24 15:42:26+00:00,
37,1507020021192609792,"n Japan, #XRP is religion. I love it! All works! #eth #ethereum #binance #bitcoin btc #ripple #crypto #cryptocurrency

https://t.co/cnSVkzfgXT",1504540990094327811,2022-03-24 15:42:26+00:00,
38,1507020019539988482,"RT @BTCTN: On March 23, the cryptocurrency exchange Coinbase announced the platform will now allow #cardano staking services. #ADA https://…",1389678307873075206,2022-03-24 15:42:26+00:00,
39,1507020019464486921,Strongest bullish signal flashed for #XRP and crypto space #bitcoin #btc #ethereum #eth https://t.co/SAh0jKPG35,1455573456573976578,2022-03-24 15:42:26+00:00,
40,1507020018931978244,"RT @AirdropStario: 💧 Ancient Gem Airdrop 💧

🏆 Task:          ➕  Up to 200 AG (~$100)

👨‍👩‍👧 Referral:   ➕  50 AG (~$25)

🔛 Airdrop Link &amp; I…",1481258155896184838,2022-03-24 15:42:26+00:00,
41,1507020018827300865,"RT @airdropinspect: New airdrop: Moon Stone Games (MSG)
Total Reward: $5000 worth of MSG
Rate: ⭐️⭐️⭐️⭐️
Winners: 1000 Random &amp; Top 100
Dist…",1501897339510075395,2022-03-24 15:42:26+00:00,
42,1507020018717900805,RT @KriptoMaps: #Bitcoin 44.000 oldu.,1503791202977648642,2022-03-24 15:42:26+00:00,
43,1507020018277441537,"RT @rovercrc: Wouldn't be surprised to see #Bitcoin at $45,000 by the end of Today!",920067216,2022-03-24 15:42:26+00:00,
44,1507020017946267650,@POTUS @JeffBezos As quiet as it’s kept the keeper is walking around and making sure every smart contract is tighter than the best contract you know Ethereum and bitcoin mixed with Dow Jones hundred and 100 RPM record,1469953578357903361,2022-03-24 15:42:26+00:00,{'place_id': '8173485c72e78ca5'}
45,1507020017446969357,RT @MrDiamondhandz1: #Bitcoin and #Ethereum PAMPING! 💎🤲🏻 https://t.co/MgKgFi9L7c,1394201160786092032,2022-03-24 15:42:25+00:00,
46,1507020017031737347,"The plot thickens
#Bitcoin https://t.co/tdwfXp4U2t",1278861362228269056,2022-03-24 15:42:25+00:00,
47,1507020015551365121,"RT @disclosetv: NEW - Russia to accept #Bitcoin as payment for energy exports, says Pavel Zavalny, Chairman of the Energy Committee.

https…",1379651110688993281,2022-03-24 15:42:25+00:00,
48,1507020015446372352,RT @JesseVa81158025: Did some ask for 44k Bitcoin 😎. LFG 🚀 Alcoins pumping 🥳 https://t.co/e3cKNx8hxS,1447572326636142596,2022-03-24 15:42:25+00:00,
49,1507020015064780801,RT @Breedlove22: The reason Bitcoiners can credibly claim that “#Bitcoin fixes this” about virtually everything is precisely because govern…,2493531720,2022-03-24 15:42:25+00:00,
50,1507020014238388228,¿Cómo tributan los pagos con #bitcoin en #Venezuela? 5 claves para entenderlo via @CriptoNoticias https://t.co/t0TncAhnho,1401295709018591232,2022-03-24 15:42:25+00:00,
51,1507020014179737600,Famous Economist: This Altcoin Will Overtake Bitcoin Soon! https://t.co/OXYm50MsaK,1371881866937171969,2022-03-24 15:42:25+00:00,
52,1507020014091603977,"RT @AmeruNetwork: $ADAO 💎
Buy here: https://t.co/2WBpP57TWq 

Or #PancakeSwap

🌐https://t.co/PJDHGlNcWw 

#adaotoken #adaocrypto #amerudao…",1442682636640550919,2022-03-24 15:42:25+00:00,
53,1507020013852499982,@mikeh2134 Will the Bitcoin halving come early?,1462410937168633863,2022-03-24 15:42:25+00:00,
54,1507020013219155979,XRP is getting ready to take off to-the-moon! #altcoin #xrp #ripple #bitcoin #binance https://t.co/N1XiG1yKwM,1372625546954342410,2022-03-24 15:42:24+00:00,
55,1507020013190135809,"RT @RtradeCn: Müjde dostlar MEXC İOS sürümü sonunda çıktı🎉

Bu uygulamayı indirip gönül rahatlığı ile kullanabilirsiniz. Ben kullanmaya baş…",1506080028597321728,2022-03-24 15:42:24+00:00,
56,1507020013135269888,Fenomenler cik cik ‘e başladı yine  #Bitcoin,223426192,2022-03-24 15:42:24+00:00,
57,1507020012434833420,"We just know #XRP will moon #crypto #binance #cryptocurrency #bitcoin #btc

https://t.co/S2gSzI4WFw",1328803709795643394,2022-03-24 15:42:24+00:00,
58,1507020012070252551,RT @BitcoinMagazine: BREAKING: RUSSIA OPEN TO TAKING PAYMENTS FOR NATURAL GAS IN #BITCOIN - CHAIR OF CONGRESSIONAL ENERGY COMMITTEE 🇷🇺 http…,1421441702523412487,2022-03-24 15:42:24+00:00,
59,1507020010451247105,"@flagnetwork_NFT @BitMartExchange @famima_now
@suntory
@suntory_gdakara
#FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs",982175306373976066,2022-03-24 15:42:24+00:00,
60,1507020010119606275,"RT @Kriptopratic: 💎Çekiliş yapıyorum 💎

Şanslı 1 kişiye 100$💵

📢Yapmanız Gerekenler;

Beğen 👍

Retweet yap ✅

Yoruma 2 arkadaşınızı etiketl…",1176146425614352388,2022-03-24 15:42:24+00:00,
61,1507020009679339520,"RT @mranewliz: 3 gündür hediye dağıtamadık
Toplu bir şekilde verelim🍀

Tam 4 dostuma toplam 100 #TRX dağıtacağım🥳🥳

Tek şart son 2 tweeti R…",48844749,2022-03-24 15:42:24+00:00,
62,1507020009029062666,We just know #XRP will moon #crypto #bitcoin #btc #binance #cryptocurrency https://t.co/fh2guf9JAg,1461019168497709069,2022-03-24 15:42:23+00:00,
63,1507020008781598730,"RT @rektcapital: #BTC is breaking out from the Weekly Ascending Triangle

But for $BTC to confirm this breakout, BTC needs to flip the Asce…",3436483900,2022-03-24 15:42:23+00:00,
64,1507020008555044868,"RT @AirdropStario: 💧 MetalSwap Airdrop 💧

🏆 Task:          ➕ 100,000 METAL for 3000 random participants

👨‍👩‍👧 Referral:   ➕ 150,000 METAL…",1456438638565154818,2022-03-24 15:42:23+00:00,
65,1507020007527510031,"RT @timevalueofbtc: If we can capture $46k and hold it, full send 🚀 #bitcoin",1203115979280175105,2022-03-24 15:42:23+00:00,
66,1507020005883273219,RT @HASOsyalmedya: Düşen piyasada #bitcoin 25 bin dediklerinde çıktım ve o gün attığım 44.300 hedefini 4 kalemde izah ettim. ve yine nokta…,1334516197216448518,2022-03-24 15:42:23+00:00,
67,1507020005619101703,"RT @FrancePitbull: 🎗 Around 467,000 investors 🎗59.50% burned 🎗2% distributed to traders on every trade 🎗⌛️No time to wait #pitbull #pitbull…",1502071642272538624,2022-03-24 15:42:23+00:00,
68,1507020004704743427,"These Oil, Cannabis and Bitcoin Stocks Are on My Radar
Small-caps and growth names are relatively weak.

https://t.co/O8dFnzwKn1",602811570,2022-03-24 15:42:22+00:00,
69,1507020004394381312,"RT @binance: 💰 Milestone Giveaway 💰
 
Keep your eyes on the #BitcoinButton clicks as we're giving away $1,250 in BTC to the following miles…",1334828112895467521,2022-03-24 15:42:22+00:00,
70,1507020004079943681,"@EthaxCrypto A great project and doing some amazing work in crypto finance.
This project is going on from a long time and it is going smooth and strong. #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin https://t.co/gOwtH74rkg",1466343801098682369,2022-03-24 15:42:22+00:00,
71,1507020003962413056,"1 BITCOIN = FORTY FOUR THOUSAND DOLL HAIRS 

1 ETH = OVER 3000 DOLL HAIRS

WHAT A TIME",3198059664,2022-03-24 15:42:22+00:00,
72,1507020003731681292,"RT @chitaglorya__: giveaway 200$ | 2,800,000 IDR

-- rt follow @flagnetwork_NFT 

-- rt &amp; quoted their pinned with   #FlagNetwork  #cryptoc…",1496643654672281602,2022-03-24 15:42:22+00:00,
73,1507020003198976011,"@altcryptocom Don’t missed #SHINJA 🥷🏿🔥
Buy Now and Happy later 🥷🏿🔥

#Shibnobi #Crypto #DeFi #BTC #SHIB #Ceek #AVAX #BNB
#Ethereum #Bitcoin #APECOIN #altcoin #FLOKI https://t.co/eRv87mPbnD....... https://t.co/TXYCMYQvxY",1459221842078703619,2022-03-24 15:42:22+00:00,
74,1507020002871820301,How to Use a Bitcoin ATM #Bitcoin via https://t.co/2uw6AflDe7 https://t.co/cMQ85pFWfV,1135495639704281088,2022-03-24 15:42:22+00:00,
75,1507020002733428737,RT @TheCryptoLark: Wonder if the market will be able to sustain the momentum after the billions worth of Terra #bitcoin buys dry up?,1480620704806563840,2022-03-24 15:42:22+00:00,
76,1507020002410463242,"RT @AirdropStario: 💧 Meta Baby Shark Airdrop 💧

🏆 Task:          ➕ 9000 MBSHARK (~$9)

👨‍👩‍👧 Referral:   ➕ 2700 MBSHARK (~$3)

🔛 Airdrop Li…",1382673326284419073,2022-03-24 15:42:22+00:00,
77,1507020001961660430,"RT @LaLaLand737: كويتية تنتاك من خال قوي وزوجها يصور 🔥

رابط سهل لمشاهدة الفيديو كامل 30 دقيقة 👇

https://t.co/hUrh7F0Ghq

☝️☝️Full Video…",1485777217116385283,2022-03-24 15:42:22+00:00,
78,1507020001441906690,"@Christi81796914 We OFFER ALL LOANS: PERSONAL, BUSINESS, HOME PURCHASE, AUTO, STUDENT, REAL ESTATE, HOME REFINANCE- APPLY NOW!!! 
-Interest Rate: 6% APR 
-Loan Duration: 3Months - 5Years 
-Loan range ( Min: $3,000 - Max: $100,000 ) 
-No hidden charges
https://t.co/DvlGuU7a01",1913088942,2022-03-24 15:42:22+00:00,
79,1507020001089368075,"@MrBigWhaleREAL With tax season around the corner get on the anti rug #MultiChain #launchpad that is @TotoroInu 

#100xgem #ETH #ethereum #btc #bitcoin #BNB #NFTs #Metaverse #avax #totoro #TotoroPad @TotoroTitans #BabyDogeCoin #shiba #BSC #1000Xgems #GEM #Crypto https://t.co/Q9xlrAgWRO",1460255320345825281,2022-03-24 15:42:21+00:00,
80,1507020000615276555,"RT @disclosetv: NEW - Russia to accept #Bitcoin as payment for energy exports, says Pavel Zavalny, Chairman of the Energy Committee.

https…",888591782153338880,2022-03-24 15:42:21+00:00,
81,1507020000174911499,"RT @Huobi_India: wen moon?

2019  #bitcoin
2020 #dogecoin 
2021  #shibainu   

what's next to moon?
#ALTSEASON",1498232159345254402,2022-03-24 15:42:21+00:00,
82,1507019998824644613,"RT @AirdropStario: 💧 Ancient Gem Airdrop 💧

🏆 Task:          ➕  Up to 200 AG (~$100)

👨‍👩‍👧 Referral:   ➕  50 AG (~$25)

🔛 Airdrop Link &amp; I…",3685112377,2022-03-24 15:42:21+00:00,
83,1507019998786555906,"RT @nayibbukele: Invest in Volcano Bonds 🌋 and “make the world that bit harder to police”!

#Bitcoin fixes colonialism!",928475968427106304,2022-03-24 15:42:21+00:00,
84,1507019998702628875,"RT @FossGregfoss: When oil and nat gas are priced in #btc, #bitcoin will become the global reserve asset of the world.

Russian news is a f…",1349180284462366720,2022-03-24 15:42:21+00:00,
85,1507019997285036049,"BTC / USD 

- Şuan bu grafikteki seviyeleri takip ediyoruz 

#BTCUSDT #BTC #Bitcoin #BInance #Etherum https://t.co/OCs5wajmqI https://t.co/zNFmdDgy9a",1055048831887466497,2022-03-24 15:42:21+00:00,
86,1507019997239033856,"We just know #XRP will moon #crypto #binance #cryptocurrency #bitcoin #btc

https://t.co/UalZqjzFFS",1454288105184317442,2022-03-24 15:42:21+00:00,
87,1507019997213716482,"Gold and bitcoin go slightly up, #xrp go to the moooon! https://t.co/d7zRajZTLL",1479507095330377729,2022-03-24 15:42:21+00:00,
88,1507019995804434435,"RT @disclosetv: NEW - Russia to accept #Bitcoin as payment for energy exports, says Pavel Zavalny, Chairman of the Energy Committee.

https…",1048213193531641858,2022-03-24 15:42:20+00:00,
89,1507019995389124613,"RT @RedCrossCA7: 🆘Help Ukraine with crypto!

➡️https://t.co/hDlePlSEZW

#ElonMusk #Ukrainedonation #Bitcoin #ETH #BTC #Coinbase #Binance #F…",735253241622056965,2022-03-24 15:42:20+00:00,
90,1507019995191992321,"XRP is getting ready to take off to the moon! #altcoin #bitcoin #binance #xrp #ripple

https://t.co/zDOPKWJi84",1466968686460383232,2022-03-24 15:42:20+00:00,
91,1507019995162710021,"RT @RWApodcast: Russia can sell energy resources to unfriendly countries for rubles/ gold, while processing payments from friendly countrie…",1228444833267798016,2022-03-24 15:42:20+00:00,
92,1507019993971625984,"RT @disclosetv: NEW - Russia to accept #Bitcoin as payment for energy exports, says Pavel Zavalny, Chairman of the Energy Committee.

https…",1392438361,2022-03-24 15:42:20+00:00,
93,1507019993531432964,"RT @GulfCoin_: Huge #Gulf_Coin airdrop coming soon Don't miss the race!!! Stay around 😍

Retweet our website
https://t.co/GPa2nse9Yw

#Gulf…",1504186309740732418,2022-03-24 15:42:20+00:00,
94,1507019992981667851,"We just know #XRP will moon #crypto #binance #cryptocurrency #bitcoin #btc

https://t.co/wj0xzdI0iK",1459983915926630402,2022-03-24 15:42:20+00:00,
95,1507019992927453185,"RT @RedCrossCA7: 🆘Help Ukraine with crypto!

🙏https://t.co/813ubJNrPi

#HelpUkraine #HelpUkraineWithCrypto #HelpUkraineNow #Ukrainedonation…",1336188289561186305,2022-03-24 15:42:20+00:00,
96,1507019992784535557,#Bitcoin break out 👀,1056072259058745344,2022-03-24 15:42:20+00:00,
97,1507019992692408325,"We just know #XRP will moon #crypto #binance #cryptocurrency #bitcoin #btc

https://t.co/mtWoen69MG",1498398839711178755,2022-03-24 15:42:19+00:00,
98,1507019992436379670,RT @FirstSmart4: Many whales loading up BIG BAGS of $HWI before the HUGE PUMP!🔥 Just add @Hollywood_Inu to your wallet and wait and the ear…,1462587126541914112,2022-03-24 15:42:19+00:00,
99,1507019992260243461,RT @AngBonaTv: New video!  We found bitcoin using Randonautica. https://t.co/SmkspEdMQI https://t.co/3y2ABE5NxK,3167558073,2022-03-24 15:42:19+00:00,
