,id,text,author_id,created_at,geo
10,1508078576968802307,"@OnlyShenCrypto @growyourego Join us nooow!! 
@growyourego @TheDreamChain 

#bitcoin  #Etherum #FTM #ADA #Crypto #cryptocurrency #Blockchain #DeFi #EGO 
#Ecosystem #passiveincome",1457245610449715200,2022-03-27 13:48:46+00:00,
11,1508078576280645636,"RT @DigiFinex: Trading Token: $CCV2 @CryptoCartCC
Trading Time: Mar 27th 18:00 (GMT+8) 
#crypto #Bitcoin #SHIB #dogecoin #cryptocurrecy #ET…",1165661629842898946,2022-03-27 13:48:45+00:00,
12,1508078572468150273,RT @Dennis_Porter_: CBDCs will make this a reality. Buy #Bitcoin instead. https://t.co/gr3h8sBZ4d,4608015443,2022-03-27 13:48:45+00:00,
13,1508078571234942980,"In the World, $XRP is a religion #ripple #crypto #cryptocurrency #eth #ethereum #binance #bitcoin #xrp https://t.co/Rax6CqDjUu",3437822381,2022-03-27 13:48:44+00:00,
14,1508078565765836802,RT @MMCrypto: Selling #Bitcoin is buying Fiat!,1372486184723640321,2022-03-27 13:48:43+00:00,
15,1508078563785859079,"RT @kucoincom: Calling all #crypto content creators!

Join #KuCoin Content Creator Program and turn your creativity into free #Bitcoin!

💰…",1426078222010171393,2022-03-27 13:48:43+00:00,
16,1508078563605741572,#El #Salvador's #leader wants to go in even bigger on #bitcoin https://t.co/H2udN5CwyK,3534449353,2022-03-27 13:48:42+00:00,
17,1508078563026739201,"RT @Meta_Gaming99: Meta Gaming  🎁
 Airdrop for everyone

Steps:
1️⃣Follow us Twitter @Meta_Gaming99 RT&amp;Tag 3 friends
2️⃣Join us TG group: h…",1139867435799109632,2022-03-27 13:48:42+00:00,
18,1508078562099675137,"@akalarp $SKUY
SEKUYA THE 1ST MULTIVERSE META-FI PROJECT IN CRYPTO SPACE   
🔥🔥🔥🔥🔥
Multiverse
Meta-fi
WEB 3.0
RWANFT  
P2E Ecosystem

✅ Company-backed
✅ 5% $SKUY Rewards 

@sekuyaofficial

#SKUY #Sekuya #Bitcoin #Binance #BSC #Metaverse #NFT https://t.co/PjUl208JHK",1362720044275224579,2022-03-27 13:48:42+00:00,
19,1508078554155651077,RT @TheCryptoLark: #bitcoin lightning network is 🔥 https://t.co/2Lj40XNez4,1471350948685500417,2022-03-27 13:48:40+00:00,
20,1508078554042437636,"RT @MartiniGuyYT: I’m Going to give $2,500 to ONE LUCKY FOLLOWER if #Bitcoin doesn’t hit $50k by APRIL 20th!!

Like &amp; Follow to enter!! 🚀",1370975445886201858,2022-03-27 13:48:40+00:00,
21,1508078553669242884,"@MetaMask @MyCrypto #CylumProtocol is the most user-friendly decentralized hub to start your cryptocurrency journey. 
You can earn as much as 395% in the first Year.
@Cylumfinance 
https://t.co/y1DPcsCAcl 
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining",1457006254044364802,2022-03-27 13:48:40+00:00,
22,1508078550473383941,"RT @myteamchain: New update of our #nft market

Published in soon #Myteamart

You will able to

▶️Create
▶️Sell
▶️Buy

with #Myteamcoin $MY…",1485062576832921600,2022-03-27 13:48:39+00:00,
23,1508078550049558539,"RT @binance: “Imagine winning a #Bitcoin at the press of a button” 
 
No need to imagine, play #BitcoinButton now! 
 
Launch game ⤵️
https:…",1084232767,2022-03-27 13:48:39+00:00,
24,1508078549403676683,RT @Bitboy_Crypto: This is the calm before the #bitcoin storm,1490546191796424705,2022-03-27 13:48:39+00:00,
25,1508078544710164488,"@rovercrc Bitcoin will hit 51k before correction.

Mark my words.
#web3 #twitter #people #Axs #btc #bitcoin #usdt #UkraineWar #Ethereum",1489574963241754629,2022-03-27 13:48:38+00:00,
26,1508078544383004679,"RT @AirdropDet: 🔍 New #Airdrop: EnviroSwap

💲 Reward: Up to 200 Stakes + 4K Stakes referral pool

🔴 Start the airdrop bot https://t.co/6EES…",1507493928077078528,2022-03-27 13:48:38+00:00,
27,1508078543741550596,"RT @ginavinnitsky: Every #Bitcoin holder should be able to buy a home easily using only #BTC as collateral. 

RT if you agree.",1482195272508014595,2022-03-27 13:48:38+00:00,
28,1508078543367933952,"RT @airdropinspect: New airdrop: Fairy Swap X Findora (FRA)
Total Reward: $5000 worth of FRA
Rate: ⭐️⭐️⭐️⭐️
Winners: 1000 Random &amp; Top 100…",1504786113122037762,2022-03-27 13:48:38+00:00,
29,1508078541623070720,"RT @FidoMeta: FidoMeta is the latest cryptocurrency in the market. It is developed using BEP-20. Purchase your FidoMeta coins now, bookings…",913977110762360833,2022-03-27 13:48:37+00:00,
30,1508078539475755010,"RT @GiveawayInspect: New Giveaway: Immortal Cat
Total Reward: $500 USDT
Winners: 180 Random &amp; Top 10
Distribution: within a week after the…",1495773753179090957,2022-03-27 13:48:37+00:00,
31,1508078536896229382,"@exxonmobil is diverting natural gas that would otherwise be burned off into generators, which convert the gas into electricity used to power shipping containers full of thousands of #bitcoin miners. The pilot program was launched in late January of 2021. https://t.co/YwbkZ7MIss",332492176,2022-03-27 13:48:36+00:00,
32,1508078535717658625,RT @saylor: It’s only a matter of time before they all see the cyber light. #Bitcoin,1132397694,2022-03-27 13:48:36+00:00,
33,1508078535109656577,"RT @ShiborgToken: 6 DAYS TO GO FOR ANOTHER EPIC #PRESALE &amp; #LAUNCH !🚀😎🦾

#SHIBORGINU #SHIBORGARMY #ETH #ethereum #BSC #Binance #BNB #Bitcoi…",1174219461576011780,2022-03-27 13:48:36+00:00,
34,1508078535088701448,"RT @AirdropStario: 💧 The Crypto Launchpad Airdrop 💧

🏆 Task:          ➕  Up to $50 worth of TCL

👨‍👩‍👧 Referral:   ➕  $25 worth of TCL

🔛 A…",1437843384463286276,2022-03-27 13:48:36+00:00,
35,1508078530089091081,"RT @rovercrc: If #Bitcoin doesn't reach $50,000 today, I will give $2,500 to one lucky follower! 👀🚀",1182447179358621696,2022-03-27 13:48:34+00:00,
36,1508078529862578181,"RT @metabot_bsc: ✔️ Robot Warriors Airdrop (New Round) is live!

🔵 Airdrop Reward: Up to 400 METABOT

🔵 Referral Reward: 200,000 METABOT re…",1316202031707611137,2022-03-27 13:48:34+00:00,
37,1508078527631216640,"It's a good project. I really appreciate it, I will support you till the end, hope your project will go to the moon in the future and believe it

@Dalimen18 
@Nexus_Dubai 
@SkletonKing_ 

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #TheCryptoLaunchpad #TCL #Airdropstario https://t.co/Jn6q4G0JaO",1437843384463286276,2022-03-27 13:48:34+00:00,
38,1508078527089766402,"RT @airdropinspect: New airdrop: Fairy Swap X Findora (FRA)
Total Reward: $5000 worth of FRA
Rate: ⭐️⭐️⭐️⭐️
Winners: 1000 Random &amp; Top 100…",1443384909750439941,2022-03-27 13:48:34+00:00,
39,1508078525122707457,"@TelefyConnect 
A successful project depends on how the entire system team works, and here the team is very solid and experienced in their field. #DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH",1453035898979819522,2022-03-27 13:48:33+00:00,
40,1508078524661329920,"RT @rovercrc: If #Bitcoin doesn't reach $50,000 today, I will give $2,500 to one lucky follower! 👀🚀",1258382164975992840,2022-03-27 13:48:33+00:00,
41,1508078524120580100,"RT @TracyLawman: Financial stability comes at  little or zero cost with #Crypto mining

Learn how you can start making over 700% of your in…",1335705608138469377,2022-03-27 13:48:33+00:00,
42,1508078520894959621,"@Bitboy_Crypto I do not want to imply that #Bitcoin's price is stable because it isn't. 

Bitcoin's price is still wildly volatile but volatility has been on the decline. 

I’m very certain #Bitcoin will dominate world economy. Guys  Follow @hhenrytx his tweets have been very helpful.",78932597,2022-03-27 13:48:32+00:00,
43,1508078519502340096,XRP is getting ready to fly to the moon! #xrp #ripple #bitcoin #binance #altcoin https://t.co/376C4daZEu,1211893647534223362,2022-03-27 13:48:32+00:00,
44,1508078519401783297,"RT @signal2noisebtc: #Bitcoin $BTC

Have we seen the bottom or are we due for a longer bear market? 

Chances are good the bottom is in. He…",4696653026,2022-03-27 13:48:32+00:00,
45,1508078518810431489,"RT @CaFiatEmptor: #ElSalvador is playing monetary chess with #Bitcoin  #IMF will be checkmated!

🧘‍♂️Just stack those $dfi #Eth #BTC  sats…",1413160753146761216,2022-03-27 13:48:32+00:00,
46,1508078511520882694,RT @CarlBMenger: 21 million #Bitcoin. Period.,1482195272508014595,2022-03-27 13:48:30+00:00,
47,1508078511252197379,"RT @0xBitcoinBaddie: Priorities 

#btc #bitcoin https://t.co/Nvl8OjE6Qh",3312325098,2022-03-27 13:48:30+00:00,
48,1508078509809352707,"RT @ashwsbreal: #Bitcoin weekly MACD is bullish 
but chart looks week in short term.
facing a lot of resistance around $45k",1497713043152773120,2022-03-27 13:48:30+00:00,
49,1508078508261715973,"RT @satoshibles: The ELITE 8 of SATMadness is set to kickoff in just 1 hour. Do what Satoshi says, and be sure to get ALL of your votes in!…",604834883,2022-03-27 13:48:29+00:00,
50,1508078504486658048,RT @saylor: It’s only a matter of time before they all see the cyber light. #Bitcoin,1468204449302724608,2022-03-27 13:48:28+00:00,
51,1508078501751971843,"RT @airdropinspect: New airdrop: Fairy Swap X Findora (FRA)
Total Reward: $5000 worth of FRA
Rate: ⭐️⭐️⭐️⭐️
Winners: 1000 Random &amp; Top 100…",1381286632595234816,2022-03-27 13:48:28+00:00,
52,1508078500661665792,RT @FrancePitbull: You can see us in the top 10 soon! $PIT @BscPitbull #Bitcoin #btc   Pitbull Token #PitbullCrew,1502071642272538624,2022-03-27 13:48:27+00:00,
53,1508078500196007937,"RT @rovercrc: If #Bitcoin doesn't reach $50,000 today, I will give $2,500 to one lucky follower! 👀🚀",985013204198838272,2022-03-27 13:48:27+00:00,
54,1508078499193446401,"RT @airdropinspect: New airdrop: Fairy Swap X Findora (FRA)
Total Reward: $5000 worth of FRA
Rate: ⭐️⭐️⭐️⭐️
Winners: 1000 Random &amp; Top 100…",1504161451979673602,2022-03-27 13:48:27+00:00,
55,1508078497683619846,"RT @SignalLTC: The token regardedly widely as the ""uniswap of all security tokens"" is HERE. @IxSwap  $IXS Don't Miss it. It's literally abo…",1436315340078788636,2022-03-27 13:48:27+00:00,
56,1508078497293504520,"I really want to support the development team and say important words in support of this project.
#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH",1435594825701761027,2022-03-27 13:48:27+00:00,
57,1508078496836644872,"RT @Dennis_Porter_: Expectation: Governments will ban #Bitcoin 

Reality: Governments will adopt #Bitcoin as legal tender and invite media…",1482195272508014595,2022-03-27 13:48:27+00:00,
58,1508078495678693378,"RT @XCPinata: COOKIES (XCPINATA asset)
Minted 2015
Editions 300
Supply Locked🔒 
Dispenser: https://t.co/lT0XP7ILXC

#nft #nftcommunity #nft…",1164475548699000832,2022-03-27 13:48:26+00:00,
59,1508078494625906689,"RT @rovercrc: If #Bitcoin doesn't reach $50,000 today, I will give $2,500 to one lucky follower! 👀🚀",1271828392430702594,2022-03-27 13:48:26+00:00,
60,1508078493837451278,"RT @altnftworld: NFT Giveaway 🚀🚀

🏆15 WL SPOT🏆

To enter 
- Follow @Rings_Angels 👍
- RT + LİKE ♥️
- Tag 2 friends ✅

⏰24H. 

#NFT #NFTGivea…",1503724118486753281,2022-03-27 13:48:26+00:00,
61,1508078490968629258,"@Bitboy_Crypto $BTC Perhaps we get to 46-48K, but after that I expect more chop and it could take a short time before #bitcoin  eventually reclaims 50k-52K.

@67_bbt is a super underrated bitcoiner
I’ve been taking her tweets TA and tips seriously &amp; I’ve been doing great  

Follow her",2972935468,2022-03-27 13:48:25+00:00,
62,1508078489953611778,"Card 166 Volume 3
Issuance: 100
FAKEGOX
https://t.co/qJhdjdvQ07
#bitcoin #xcp #nft https://t.co/ecGn60jDJg",146253397,2022-03-27 13:48:25+00:00,
63,1508078489089757185,RT @BitcoinMagazine: Spotted in the wild 👀 #Bitcoin https://t.co/aC94zVSIXz,1482195272508014595,2022-03-27 13:48:25+00:00,
64,1508078488926195714,"RT @TokenSaint: Welcome to🍀🍀

#Saintpatrick Airdrop 🍀

10.000 $SPT each

5.000 $SPT referral

1⃣Follow @TokenSaint
2⃣RT+LIKE+TAG 3 Friend…",1474237517138653186,2022-03-27 13:48:25+00:00,
65,1508078483552948224,"RT @AirdropAchiever: New Airdrop: BattleKnight
Value: 50,000,000 BKN
Rewards: 3,000 BKN ($30) 
Winners: All Users
Distribution: 1st May, 20…",1478696970856378370,2022-03-27 13:48:23+00:00,
66,1508078483431649281,"RT @AirdropStario: 💧 Worldcuptoken Airdrop 💧

🏆 Task:       ➕ 1000 WCT for 800 random participants each.

👨‍👩‍👧 Referral: ➕ 1000 WCT for to…",1493465072257343491,2022-03-27 13:48:23+00:00,
67,1508078480231403526,RT @BitcoinMagazine: Spotted in the wild 👀 #Bitcoin https://t.co/aC94zVSIXz,1321820595441467394,2022-03-27 13:48:23+00:00,
68,1508078476435378184,"RT @airdropinspect: New airdrop: UniWorld (UNW)
Total Reward: $3,500 worth of UNW
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 50
Distributio…",1487255571510308869,2022-03-27 13:48:22+00:00,
69,1508078476376555522,XRP is getting ready to fly to the moon! #xrp #ripple #bitcoin #binance #altcoin https://t.co/ubmAqW11sO,1463927629376106506,2022-03-27 13:48:22+00:00,
70,1508078475659595785,"RT @MikeVaynerchuk: If #Bitcoin  doesn't reach $50,000 today, I will give $2,500 to one lucky follower! Must RT 👀🚀",1050928093,2022-03-27 13:48:21+00:00,
71,1508078475110129665,"RT @AirdropDet: 🔍 New #Airdrop: Robot Warriors

💲 Reward: Up to 400 METABOT + 200K METABOT referral pool

🔴 Start the airdrop bot https://t…",1316202031707611137,2022-03-27 13:48:21+00:00,
72,1508078474392711174,"RT @HawkBlaze_: #PUBG Developer #Krafton Partners With Solana Labs to Build #Blockchain Games and Services
$BTC  $ETH
https://t.co/0PHSof9E…",1434103614822395905,2022-03-27 13:48:21+00:00,
73,1508078472211673088,"RT @AirdropStario: 💧 MusesNFT Airdrop 💧

📍 Audited by: Solidity

🏆 Task:       ➕  25 MSS (~$4.5) for 3000 random participants

👨‍👩‍👧 Referr…",4546881678,2022-03-27 13:48:21+00:00,
74,1508078469510443011,"closed buy positions and dropped bids lower for ether and bitcoin 
#eth #ethereum #bitcoin #btc #bch #crypto #hongkong #macau #bahamas #tether #evergrande #shanghai #banking #huobi #binance #ftx https://t.co/JMhvnCcdzI",1165523270235385856,2022-03-27 13:48:20+00:00,
75,1508078469112111108,Check out this item on OpenSea https://t.co/FJzCOC36fr via @opensea  #nft #art #crypto #bitcoin #Etherum,364353412,2022-03-27 13:48:20+00:00,
76,1508078468403105792,"RT @ABiMH01: #Saitama #SaitamaWolfPack #SaitamaInu #SaitaMask $Saita
#Crypto #CryptoCurrency #CryptoNews #Ethereum #Bitcoin #Eth #BTC
#Sait…",936081660,2022-03-27 13:48:20+00:00,
77,1508078468088705029,RT @FrancePitbull: We are coming like a bomb with brand new news! @BscPitbull @gate_io $PIT #Bitcoin #btc   PitbullToken #PitbullCrew,1502071642272538624,2022-03-27 13:48:20+00:00,
78,1508078466230497283,"RT @Steam_Exchange: Catch us tomorrow, Saturday at 5pm EST for a live demo of the upcoming #SteamExchange Launchpad!

AMA will be hosted on…",1267405005364985856,2022-03-27 13:48:19+00:00,
79,1508078464578236421,RT @CedYoungelman: #Bitcoin Facts https://t.co/V9Nbf5r2oo,1482195272508014595,2022-03-27 13:48:19+00:00,
80,1508078464116699140,https://t.co/9wwKdux9Tt check my nft here #binance #BinanceBlockchainWeek #BinanceNFT #Bitcoin #cro #crofam #NFTGiveaways #NFTCommunity,71101204,2022-03-27 13:48:19+00:00,{'place_id': 'a639538fb7d30edd'}
81,1508078462887682058,"RT @sentosumosaba: Michael Howell on Real Vision: The Future~

#Bitcoin, Gold, ETH &amp; the Ripple Currency #XRP 
""are going to move upwards,…",1529796991,2022-03-27 13:48:18+00:00,
82,1508078461130350596,"RT @EagleVinu007: Remember to Stake your VINU on Pancakeswap to earn income!
@PancakeSwapES
@PancakeSwap
@TrustWallet
@MetaMaskSupport
@Ele…",1454366726255222784,2022-03-27 13:48:18+00:00,
83,1508078460417486858,"RT @bitcoin_duniya: 🔔 India's Crypto Tax Law Passed In Parliament !
The Finance Bill 2022 Of India is passed.
1️⃣ 30% tax on Crypto profit…",3269999288,2022-03-27 13:48:18+00:00,
84,1508078457754091522,"RT @0xBitcoinBaddie: Priorities 

#btc #bitcoin https://t.co/Nvl8OjE6Qh",1239565630551949314,2022-03-27 13:48:17+00:00,
85,1508078457099485185,"RT @AirdropDet: 🔍 New #Airdrop: EnviroSwap

💲 Reward: Up to 200 Stakes + 4K Stakes referral pool

🔴 Start the airdrop bot https://t.co/6EES…",1382334712832696323,2022-03-27 13:48:17+00:00,
86,1508078456759746562,"Speaking as a small business owner... and factoring in blood, sweat, tears, and time... I am utterly convinced that simply buying and holding #bitcoin is the world's greatest side hustle.",2285235781,2022-03-27 13:48:17+00:00,
87,1508078456000716811,"In the World, $XRP is a religion #ripple #crypto #cryptocurrency #eth #ethereum #binance #bitcoin #xrp https://t.co/8sKa6un1Kc",1211893647534223362,2022-03-27 13:48:17+00:00,
88,1508078451894341633,RT @BTC_Archive: 💥BREAKING: Rio de Janeiro will be the first city in Brazil to accept #Bitcoin and crypto to pay for taxes - starting in 20…,1471706704781864961,2022-03-27 13:48:16+00:00,
89,1508078450430517253,"@thunhoon1 $SKUY
SEKUYA THE 1ST MULTIVERSE META-FI PROJECT IN CRYPTO SPACE   
🔥🔥🔥
Multiverse
Meta-fi
WEB 3.0
RWANFT  
P2E Ecosystem

✅ Company-backed
✅ 5% $SKUY Rewards 

@sekuyaofficial

#SKUY #Sekuya #Bitcoin #Binance #BSC #Metaverse #NFT https://t.co/PjUl208JHK",1362720044275224579,2022-03-27 13:48:15+00:00,
90,1508078448786358274,"RT @CarfuelFinance: Two great revolutions!
 1- Convert your CFUPs to CFUs.
 2- Participate in the pre-sale with KYC E-Mail.
https://t.co/Kp…",179932436,2022-03-27 13:48:15+00:00,
91,1508078448635674627,RT @saylor: It’s only a matter of time before they all see the cyber light. #Bitcoin,1482195272508014595,2022-03-27 13:48:15+00:00,
92,1508078448337723393,Come in now and don't BE LATE #xrp #bitcoin #cryptocurrency #binance https://t.co/xq07RP0Dgv,1331911209147387904,2022-03-27 13:48:15+00:00,
93,1508078448002142211,"RT @knutsvanholm: First batch!

#Bitcoin: ♾️/21M
@KonsensusN @JeffBooth @FractalEncrypt @OmniFinn @Mel_Shilling @IoniAppelberg @TheGuySwann…",1142620512935432192,2022-03-27 13:48:15+00:00,
94,1508078446152503306,"RT @AirdropStario: 💧 Worldcuptoken Airdrop 💧

🏆 Task:       ➕ 1000 WCT for 800 random participants each.

👨‍👩‍👧 Referral: ➕ 1000 WCT for to…",1487794623166701571,2022-03-27 13:48:14+00:00,
95,1508078445775192064,"RT @AirdropStario: 💧 The DOI Coin Airdrop 💧

📍 Audited by:  Techrate

🏆 Task:          ➕ 10 DOIC

👨‍👩‍👧 Referral:    ➕ 1 iPhone Pro 13 Max,…",1493465072257343491,2022-03-27 13:48:14+00:00,
96,1508078443665055750,"@TelefyConnect 
Hi Dear People If You Need To Strong Your Future Life Your Need To More Research Take Your Biggest Opportunity And Gain. #DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH",1453035898979819522,2022-03-27 13:48:14+00:00,
97,1508078441018499072,"RT @eisenreich: VeChain x LNG #Blockchain Solutions

VeChain was referenced in a recently published book, 'Application and Challenges of Bl…",1451172092808871938,2022-03-27 13:48:13+00:00,
98,1508078440649424901,"RT @btcmissile: Satoshi wasn't Jesus, he was Brian of Nazareth telling his followers to think for themselves 
- @knutsvanholm on #bitcoin h…",19046879,2022-03-27 13:48:13+00:00,
99,1508078439433129993,"RT @AirdropDet: 🔍 New #Airdrop: Elite Cash

🏆 Total Airdrop Pool: 140,000 ELC [~$49,000]

🔴 Start the airdrop bot https://t.co/geX2YRhj5n…",1401563311662157833,2022-03-27 13:48:13+00:00,
