,id,text,author_id,created_at,geo
32,1502329187838963717,RT @found_crypto: Full thanks to @Tradeosiann as they have analysed this #Bitcoin crash so my funds doesn't affected and I have not faced a…,1247181990786367491,2022-03-11 17:02:44+00:00,
33,1502329187142705153,#FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs https://t.co/ekjW9azA7x,1441929781210009603,2022-03-11 17:02:44+00:00,
34,1502329186895155209,"RT @Bitcoin8News: The $BTC price is at $38,737.69 right now.
🔴 Compared to the last tweet, the price has dropped by $32.49 (0.08%).
🔴 In th…",1247181990786367491,2022-03-11 17:02:44+00:00,
35,1502329186781958148,"@WorldBank I never thought of meeting a legit Bitcoin trader after been scammed many times at my age but the heavens sent @Daniel_mks_ who guided me and help me make a living through Bitcoin with my coinbase app, I recommend you to meet him now and also be a beneficiary of good work",1492070564030291974,2022-03-11 17:02:44+00:00,
36,1502329186207346697,Get IN now don't be LATE #xrp #binance #cryptocurrency #bitcoin https://t.co/Qmkw7GYt0g,755604520072249348,2022-03-11 17:02:44+00:00,
37,1502329185796341760,"RT @bitcoincryptonl: Bitcoin analyse Rational Root: Wat zijn de mysterieuze ‘Floor’ en ‘Mezzanine’? - BTC Nieuws
https://t.co/WqH7tEMg6Y

#…",1247181990786367491,2022-03-11 17:02:44+00:00,
38,1502329185741725696,"RT @JeffBooth: Capitalism and Communism become remarkably similar when money is manipulated. 
 
#Bitcoin",305013545,2022-03-11 17:02:44+00:00,
39,1502329185657925635,"‘Gewone’ hedgefondsen kopen steeds meer crypto
https://t.co/JWHJZi6url

#bitcoin #crypto #altcoin #BTC #ETH #blockchain #bitavo #binance #bitvavo #cryptocurrency",931215004891828225,2022-03-11 17:02:44+00:00,
40,1502329184865198085,"RT @bitcoincryptonl: El Salvador kondigt bitcoin-obligaties aan - BTC Nieuws
https://t.co/8NnRRNK647

#bitcoin #crypto #altcoin #BTC #ETH #…",1247181990786367491,2022-03-11 17:02:44+00:00,
41,1502329184839946245,"RT @LolliDeals: Happy Free Bitcoin Friday! 🎉 We're kicking it off the only way we know how – with free bitcoin.

Follow @LolliDeals, RT, li…",2426260914,2022-03-11 17:02:44+00:00,
42,1502329184596611078,"RT @rhaman_shohidur: Very good project 
@mdm499187 
@arifakhatun5245 
@mst_rinu
#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #SocialFi #SCF…",1479454433322758145,2022-03-11 17:02:44+00:00,
43,1502329182809907212,RT @Dennis_Porter_: BREAKING: @nayibbukele to issue first-ever $1 billion bitcoin bond this month and use the proceeds to buy more #Bitcoin…,1247181990786367491,2022-03-11 17:02:43+00:00,
44,1502329182181019649,"RT @bbtc: #Bitcoin Price: $39,000 📉 https://t.co/JJj9rw8miS",1302493745657442304,2022-03-11 17:02:43+00:00,
45,1502329182000459778,"🗯Daily Blockchain &amp; Bitcoin Humor
#UOCBlockchain https://t.co/MGXrgJJ1ps",1064943760495312897,2022-03-11 17:02:43+00:00,
46,1502329181895643136,"RT @MrJRobert14: Before any d/p
Brief front road

MM, Exch &amp; Whales using deriv

*Mobd:
Long your short

*Mosl:
Short your long

*Hide more…",1467982644344406023,2022-03-11 17:02:43+00:00,
47,1502329181815857154,RT @Raphaelw386Mary: You can do Cloud Mining using this site https://t.co/uSxlUgfsoO                            #mining #trxmining #money #…,1247181990786367491,2022-03-11 17:02:43+00:00,
48,1502329181275045888,"RT @many_labs: MOST-MENTIONED COINS ON TWITTER 📌

@Bitcoin @ethereum @PancakeSwap @Shibtoken @tezos @dogecoin @BabyDogeCoin @ElrondNetwork…",1464974160111620104,2022-03-11 17:02:43+00:00,
49,1502329180763082761,RT @DerrickSabol: GN #Bitcoin https://t.co/TwRSXy1huv,1247181990786367491,2022-03-11 17:02:43+00:00,
50,1502329180536860672,You can do Cloud Mining using this site https://t.co/gRQSr27rjZ #mining #trxmining #money #earnmoney #register #bitcoin #ethereum #btc #eth #tronvex 1330,864067139539312641,2022-03-11 17:02:43+00:00,
51,1502329179748151300,"RT @ThePunkCrypto: Will #Ethereum flip #Bitcoin? 

NO               MAYBE              YES
👇                  👇                     👇",1247181990786367491,2022-03-11 17:02:43+00:00,
52,1502329179722981383,"RT @BaykusGiveaways: 🎁 1500₺ ~ 100$ 

📌 RT
📌 Follow: @MetavaultDAO 

⏰ 36H 

#BNB #ETH #Bitcoin #TRX #Avax #Solana #Raca #Giveaway #altcoin…",1492032015448907776,2022-03-11 17:02:43+00:00,
53,1502329179106209794,"RT @ICOAnnouncement: 🎙 New Project

🔷 SteamPad (STPD)

🔶 SteamPad is a decentralized launchpad based on the Binance Smart Chain

🔶 Details:…",1361211298151686145,2022-03-11 17:02:42+00:00,
54,1502329177797767174,"RT @gem_krali: 🔥 ÖDÜL ZAMANI 🌟

2KİŞİYE 100'er ₺

Bu hesabı @batcoinofficia1 takip et 
 Bu paylaşımı RT yap.

Süre 24 saat ⏳

Bol şans dost…",1247181990786367491,2022-03-11 17:02:42+00:00,
55,1502329177508356106,"RT @westkripto: #Bybit borsası 400 #BIT token dağıtıyor. Sizlerdr ankete katılarak #BIT token kazanabilirsiniz. 
@0xc06 @AlfaCrypt0x @Duffy…",422096539,2022-03-11 17:02:42+00:00,
56,1502329177495961600,"RT @AirdropStario: 💧 SocialFi Airdrop 💧

🏆 Task:        ➕  1450 SCFL (~$5) for 4000 random participants

👨‍👩‍👧 Referral: ➕  14,500 SCFL (~$…",1486728399389290503,2022-03-11 17:02:42+00:00,
57,1502329177483231236,"RT @AirdropDet: 🔍 New #Airdrop: Battle World

💲 Reward: Up to 500 BWO (~$20) + 500K BWO (~$20K) referral pool

🔴 Start the airdrop bot http…",1435260064433061891,2022-03-11 17:02:42+00:00,
58,1502329177378222083,#TeleFy is very excellent project with interesting and informative knowledge. Team behind the project is well experienced. #DeFi #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #Ethereum https://t.co/j7yPsCETZd,1498524499066585095,2022-03-11 17:02:42+00:00,
59,1502329177009274885,"RT @DanielMuvdiYT: #VideoFlash Pánico en los mercados? Te doy un consejo y te cuento mi proyección! #Bitcoin #Criptomonedas 

Además si qui…",1006319704133308416,2022-03-11 17:02:42+00:00,
60,1502329176862380038,"RT @bitcoincryptonl: Bitcoin analyse Rational Root: Wat zijn de mysterieuze ‘Floor’ en ‘Mezzanine’?
https://t.co/CJG2EoZZf0

#bitcoin #cryp…",1247181990786367491,2022-03-11 17:02:42+00:00,
61,1502329176413683712,"When this link break with confirmation and manage to stay above you can go all in long, but for now we still in downtrend. And you should short every bounce. #Bitcoin #BTC https://t.co/n4GMniO1QO",266628458,2022-03-11 17:02:42+00:00,
62,1502329176170414082,this could be the most important W pattern forming #bitcoin https://t.co/9UbAETZLmQ,43048309,2022-03-11 17:02:42+00:00,
63,1502329175834824705,"RT @greymatter762: It’s not who gets first. It’s who gets it right when the market is ready $KNC

#cryptocurrency #Bitcoin #Binance #NFTCom…",1247181990786367491,2022-03-11 17:02:42+00:00,
64,1502329175444803592,Valkyrie Investments‘ Leah Wald on Bitcoin ETFs and the future of digital assets #crypto #btc https://t.co/nKHMddz8WO,4777121181,2022-03-11 17:02:42+00:00,
65,1502329175260241923,"RT @Brisecommunity: #Cardano, #Solana And #Polkadot Projects To Join #Bitgert Chain Because Of Zero Cost Gas Fee🔥
.
➡ #Bitgert Is Unstoppab…",906227224239632384,2022-03-11 17:02:41+00:00,
66,1502329174907920387,"RT @bitcoincryptonl: El Salvador kondigt bitcoin-obligaties aan
https://t.co/v658f11KrB

#bitcoin #crypto #altcoin #BTC #ETH #blockchain #b…",1247181990786367491,2022-03-11 17:02:41+00:00,
67,1502329174748700673,"RT @airdropinspect: New airdrop: FaceDao (FACE)
Reward: Free FACE
Rate: ⭐️⭐️⭐️⭐️
Winners: For Everyone
Distribution: within 24 hours

Airdr…",1396363573840945152,2022-03-11 17:02:41+00:00,
68,1502329174626746368,"Full thanks to @Tradeosiann as they have analysed this #Bitcoin crash so my funds doesn't affected and I have not faced any type of losses 
They are absolutely amazing in tips,advices and everything😌 #NFT #DeFi #Metaverse #WEB3 #cryptocurrency 🤟🏃",1447972605969895430,2022-03-11 17:02:41+00:00,
69,1502329173947387907,"RT @airdropinspect: New airdrop: Tuniver (TNV)
Total Reward: $5,000 worth of TNV
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; 100 Top
Distributio…",1498303875824107520,2022-03-11 17:02:41+00:00,
70,1502329173850865667,RT @natbrunell: Everything the government is saying about inflation right now is a no brainer. As in you have to have no brain to believe i…,1247181990786367491,2022-03-11 17:02:41+00:00,
71,1502329173603278853,#FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs https://t.co/hZEpZUh0es,1438377242858491904,2022-03-11 17:02:41+00:00,
72,1502329172986941443,"@_theartofcrypto @_theartofcrypto  on someone's recommendation Bitcoin crash is delayed nothing more, it was ought to happen in March, soon it will happen don't worry. I will delete my all accounts if BTC go up like you predict 😁and don't worry guy 8k is not the bottom.",1460243814401064966,2022-03-11 17:02:41+00:00,
73,1502329172051603460,"RT @LisaMayan1: @Taino2539 @MartiniGuyYT @projectfeenix #Bitcoin does not need a large corporation.
Big corporations need #Bitcoin. probabl…",1247181990786367491,2022-03-11 17:02:41+00:00,
74,1502329171036581888,"RT @crypto_craigg: @AltcoinWorldcom @ArchieNeko_ 

$ARCHIE #Archie #ArchieNeko 🐱
#ArchieSwap #Archie3FAwallet #ArchieBlockchain #ArchieNFT…",1247181990786367491,2022-03-11 17:02:40+00:00,
75,1502329170193494021,"Bitcoin 1-week social activity:

Galaxy Score™ 66/100
AltRank™ 122/3,600
2,903,622 social mentions
9,846,554,024 engagements
13,773 social contributors
29.44% social dominance
590,823 shared links
Price -5.438% to $38,746.50 

https://t.co/7AvlfB3HXH
$btc #bitcoin",355413628,2022-03-11 17:02:40+00:00,
76,1502329170180849670,Hexa Wallet Raises $1 Million For Bitcoin Self-Custody Solutions https://t.co/bRmp8tpHeH,932516315952304128,2022-03-11 17:02:40+00:00,
77,1502329170092773377,RT @BitcoinNewsPost: Tripadvisor Teams With Tourism Data Firm #Bitcoin #News https://t.co/gP7ULszV6n #fintech,1247181990786367491,2022-03-11 17:02:40+00:00,
78,1502329170008760322,RT @foxycuddels: What’s going to happen with #Bitcoin in 2031?,1412232806583848962,2022-03-11 17:02:40+00:00,
79,1502329169715216388,"@APompliano https://t.co/k4dpcSllNs Launching presale on 15th of March 🔥🔥🔥🔥🔥
Multiverse game with USE TO EARN !! Simply play the game , complete tasks and EARN REWARDS 💸💸💸
#MetaSims #Play2Earn #p2e #UseToEarn #Binance #bnb #BTC  #Bitcoin #ElonMusk #cz_binance #BSCGem #100xgem #100x",1285932251994259456,2022-03-11 17:02:40+00:00,
80,1502329169698455552,"RT @whale_alert: 💤💤 A dormant address containing 489 #BTC (20,242,263 USD) has just been activated after 11.4 years (worth 50 USD in 2010)!…",824809548,2022-03-11 17:02:40+00:00,
81,1502329169182662658,"@crypto_craigg @AltcoinWorldcom @ArchieNeko_ 🐱 $ARCHIE #ArchieNeko 🐱
#ArchieSwap #Archie3FAwallet #ArchieBlockchain #ArchieNFT #ArchyoMetaverse #ArchieExchange 
#LuckyStrike #ArchieYielding  #erc #ethereum #bitcoin #cryptocurrency #cats #kittens #catsontwitter #kittensontwitter #ArchieFoundation @ArchieNeko_",1351213237258354691,2022-03-11 17:02:40+00:00,
82,1502329167551287298,"RT @airdropinspect: New airdrop: The Unfettered x GGG (SOUL)
Total Reward: 260000 SOUL
Rate: ⭐️⭐️⭐️⭐️
Winners: 2000 Random &amp; 100 Top
Distri…",1368752841167306753,2022-03-11 17:02:40+00:00,
83,1502329166817075202,Geopolitical Tensions Could Not Beat Bitcoin https://t.co/B5NrcEgqNj,1218544543294947330,2022-03-11 17:02:39+00:00,
84,1502329165063798784,You can do Cloud Mining using this site https://t.co/XlvOBHCy5M                            #mining #trxmining #money #earnmoney #register #bitcoin #ethereum #btc #eth #tronvex 3475,1385171694613155840,2022-03-11 17:02:39+00:00,
85,1502329162870231045,"RT @APompliano: Every morning I write a letter to more than 215,000 investors about bitcoin, finance, and investing.

It takes under 5 minu…",1434716220536803329,2022-03-11 17:02:39+00:00,
86,1502329162492751876,Tripadvisor Teams With Tourism Data Firm #Bitcoin #News https://t.co/gP7ULszV6n #fintech,1334622867586248704,2022-03-11 17:02:38+00:00,
87,1502329162039762955,"RT @Cointelegraph: Bitcoin ETFs were the talk of the town in 2021!

Listen to @LeahWald, CEO of @ValkyrieFunds, explain why BTC ETFs are im…",1309364969679462401,2022-03-11 17:02:38+00:00,
88,1502329161905582083,"Efsanevi Analistten Taze Bitcoin, LINK ve Ethereum Tahminleri! 

https://t.co/DQIX22Ej7N https://t.co/rR8B6fkZEd",1448244021038620674,2022-03-11 17:02:38+00:00,
89,1502329161494319107,"RT @BadHombreMFC: #FridayMotivation

➡️https://t.co/4k2qsbGHMK⬅️

@GA_Dillon @camangelspromo @RobertGiguere59 @MrMagios @SugarDadSteve #End…",1154794876510396419,2022-03-11 17:02:38+00:00,
90,1502329161037524992,"RT @airdropinspect: New airdrop: CryptoMutant X Walken (TRX)
Reward: 2 TRX
Rate: ⭐️⭐️⭐️⭐️
Winners: first 6,000
Distribution: every 48 Hours…",1396363573840945152,2022-03-11 17:02:38+00:00,
91,1502329160714407943,¿Por qué se dice que el Bitcoin contamina?  https://t.co/ZkKCEZH1b1  #Cryptocurrency,121533235,2022-03-11 17:02:38+00:00,
92,1502329160605253635,Moonshot time #ripple #xrp #cryptocurrency #bitcoin https://t.co/rh7sin9VTp,806541117395177472,2022-03-11 17:02:38+00:00,
93,1502329160416563201,Hexa Wallet Raises $1 Million For Bitcoin Self-Custody Solutions https://t.co/1WyZF2zpKW,1383145917356728320,2022-03-11 17:02:38+00:00,
94,1502329159900618754,"RT @AirdropDet: 🔍 New #Airdrop: CR Square Finance

💲Reward: Up to 75 CR2 (~$15) + 250K CR2 (~$50K) referral pool

🔴 Start the airdrop bot h…",1173321964376776704,2022-03-11 17:02:38+00:00,
95,1502329159879700486,"@wise_bitcoin We're sorry to hear you've been experiencing this. Kindly reply us with a direct message, we will ensure this is fixed . Thank you.

https://t.co/LBvsNZgKd6",1491016859830964225,2022-03-11 17:02:38+00:00,
96,1502329159334301697,"Very good project 
@mdm499187 
@arifakhatun5245 
@mst_rinu
#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #SocialFi #SCFL #Airdropstario https://t.co/gStD4SZ7yU",1479454433322758145,2022-03-11 17:02:38+00:00,
97,1502329159045025807,"RT @Crypto_KHALF: Le marché des cryptos.

Nov 2016 : 14 milliards $
Nov 2017 : 200 milliards $
Nov 2018 : 210 milliards $
Nov 2019 : 250 mi…",1499738683007635460,2022-03-11 17:02:38+00:00,
98,1502329158176849920,"@TheStarKenya I never thought of meeting a legit Bitcoin trader after been scammed many times at my age but the heavens sent @Daniel_mks_ who guided me and help me make a living through Bitcoin with my coinbase app, I recommend you to meet him now and also be a beneficiary of good work",1492070564030291974,2022-03-11 17:02:37+00:00,
99,1502329157891784705,"RT @AirdropDet: 🔍 New #Airdrop: Battle World

💲 Reward: Up to 500 BWO (~$20) + 500K BWO (~$20K) referral pool

🔴 Start the airdrop bot http…",1459923418099245059,2022-03-11 17:02:37+00:00,
