,id,text,author_id,created_at,geo
49,1505040773481648129,"RT @AirdropStario: 💧 Kiwi Lemon Airdrop 💧

🏆 Task: ➕  Up to 10 KLMN (~$2) ➕Extra 100 KLMN (~$20) for 15 random participants

👨‍👩‍👧 Referral…",1488165495614619652,2022-03-19 04:37:37+00:00,
50,1505040772797648900,"RT @arpit_apoorva: Before and after 🤣

#CryptoExpoDubai #Bitcoin #Altcoins https://t.co/pvvW4WwCDm",412943750,2022-03-19 04:37:37+00:00,
51,1505040771137011712,#FlagNetwork  #cryptocurrency #Bitcoin  #StandWithUkraine https://t.co/bxkUrVR6Vl,1433779511749865477,2022-03-19 04:37:36+00:00,
52,1505040769509621762,"RT @LifeMathMoney: SOLUTION: Budget and spend carefully. Buy Bitcoin.

Don't spend money just because you can. Be smart about it. Don't was…",1418541864551075842,2022-03-19 04:37:36+00:00,
53,1505040767647166465,"@MacroAlf @biancoresearch We don't buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4183) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM",521268917,2022-03-19 04:37:35+00:00,
54,1505040767357661184,RT @rovercrc: I AM STILL $100k LONG ON #BITCOIN!! 🚀,2997980402,2022-03-19 04:37:35+00:00,
55,1505040765000753154,#FlagNetwork  #cryptocurrency #Bitcoin  #StandWithUkraine https://t.co/DGYTGrg7B5,1891835444,2022-03-19 04:37:35+00:00,
56,1505040760227442689,@flagnetwork_NFT #FlagNetwork  #cryptocurrency #Bitcoin   #StandWithUkraine,1493359082119573504,2022-03-19 04:37:34+00:00,
57,1505040760080531460,"RT @CBarraford: Nothing to see here. Just 22% APY on native Layer1 #Bitcoin. Man, the crypto industry is very sleepy 😴😴😴. $RUNE",335788094,2022-03-19 04:37:34+00:00,
58,1505040759770136579,RT @JohanManse: We are creating a #bitcoin village in Sweden. Off grid lakefront property with a river flowing through. We have 4 S19Pros a…,1306488879671779329,2022-03-19 04:37:34+00:00,
59,1505040755710214144,Current #Bitcoin price is 41837.86190615666$,1489269627121463296,2022-03-19 04:37:33+00:00,
60,1505040754351435778,"RT @chirorudotaka: 超激アツ案件キター😆
みんなぁ
#コインチェック  って知ってる？
松田翔太さんがCMに出演している仮想通貨取引所です😊
普段は1000円のところ
期間限定で2500円貰えます😆
大チャンス活かしてね😊
登録はこちら👇️😊
https://…",709493194996617216,2022-03-19 04:37:32+00:00,
61,1505040754141536257,"Bitcoin Rises Nearly 3% and Moves Above $41,000 - Bitcoin Mining Community Grows by Double Digits

#Crypto #Bitcoin #BTC #Mining #naturaldeposit https://t.co/OTvDAdU7N1",1430453551394811904,2022-03-19 04:37:32+00:00,
62,1505040753696911360,@dejaerules @Marvin_Inu Great🔥: It will also change your life. I already bought BNXA CVE: BNXA stock. Big wins awaits. Thank me later for that tip🔥 @BanxaOfficial #btc #bitcoin #defi #nft,1457084698274971650,2022-03-19 04:37:32+00:00,
63,1505040753583865858,RT @saylor: Laser eyes signal intent to make #bitcoin an instrument of economic empowerment. 🌍,1464796574089940998,2022-03-19 04:37:32+00:00,
64,1505040752920956928,"RT @SafeHavenio: Inheriting bitcoin is harder than it sounds 🤔
Your bitcoin can live on, even if you don’t 💫

A growing number of financial…",957257310455316480,2022-03-19 04:37:32+00:00,
65,1505040751113105410,"RT @AirdropDet: 🔍 New #Airdrop: Elite Cash

🏆 Total Airdrop Pool: 140,000 ELC [~$49,000]

🔴 Start the airdrop bot https://t.co/geX2YRhj5n…",1396766703925678084,2022-03-19 04:37:32+00:00,
66,1505040750291341315,"RT @NFTPROMOTURK: 🚨 ÇEKİLİŞ ZAMANI 🚨

🏆 1 kişiye 0.1 #Solana yani (130₺)

Kurallar:

1️⃣Takip et @Rings_Angels

2️⃣RT &amp; ♥️

3️⃣2 kişi etike…",1488819258306211840,2022-03-19 04:37:31+00:00,
67,1505040749439639553,@TheCryptoLark And we all know there is no second best!!! #Bitcoin,1210971328594894848,2022-03-19 04:37:31+00:00,
68,1505040748969750528,"RT @AirdropStario: 💧 MedusaZone Airdrop 💧

🏆 Task:          ➕  Up to 30 AMEDU (~$36)

👨‍👩‍👧 Referral:   ➕  10 AMEDU (~$12)

🔛 Airdrop Link…",1502636920630874116,2022-03-19 04:37:31+00:00,
69,1505040748898574337,"#Karma,Todavia hoy algunos no lo saben,el dólar dejará de ser la moneda más fuerte,los bancos se declaran en quiebra,y tu plata?en los bancos,cuidado,lleva el 95% a monedas Criptógrafo monedas Ethereum,’60%,25% Dodge,15%Bitcoin,el otro 5% cambia a efectivo,no gastes más de 20$ D https://t.co/eTXpzhqFrJ",1420585325815029762,2022-03-19 04:37:31+00:00,
70,1505040745635643398,"RT @airdropinspect: New airdrop: Tuna Finance (TCT)
Total Reward: $3,000 worth of TCT
Rate: ⭐️⭐️⭐️⭐️
Winners: 1000 Random &amp; Top 100
Distrib…",1500466877784805377,2022-03-19 04:37:30+00:00,
71,1505040744007954432,@flagnetwork_NFT #FlagNetwork  #cryptocurrency #Bitcoin  #StandWithUkraine,1415698977442340864,2022-03-19 04:37:30+00:00,
72,1505040741453676552,In 2022 $XRP will overtake bitcoin #xrp #ripple https://t.co/0g23AMjfSi,1218116927731703808,2022-03-19 04:37:29+00:00,
73,1505040741193564167,"RT @AirdropStario: 💧 Hero Arena Airdrop 💧

📍 Listed on: CoinMarketCap, PancakeSwap

🏆 Task: ➕  100 HERA (~$4) for 3000 random participants…",1407281821184716801,2022-03-19 04:37:29+00:00,
74,1505040739943653377,"RT @stablekwon: $UST with $10B+ in $BTC reserves will open a new monetary era of the Bitcoin standard. 

P2P electronic cash that is easier…",1316616778357719040,2022-03-19 04:37:29+00:00,
75,1505040739092344833,"RT @LaLaLand737: راندا بتحب اخوها ياخد معاها شاور

متع نفسك وشاهد الفيلم كامل 8️⃣ دقائق 👇

https://t.co/zt0PQNsmzU

👆👆Full Video 👆👆 https:/…",848252416097226757,2022-03-19 04:37:29+00:00,
76,1505040735275720705,"RT @AirdropStario: 💧 Pikachu Airdrop 💧

🏆 Task:          ➕ 10,000 Pikachu (~$80)

👨‍👩‍👧 Referral:   ➕  3000 Pikachu (~$24)

🔛 Airdrop Link…",1488165495614619652,2022-03-19 04:37:28+00:00,
77,1505040734239473664,"@WSJ We don't buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4183) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM",521268917,2022-03-19 04:37:28+00:00,
78,1505040729613410305,"RT @AirdropDet: 🔍 New #Airdrop: Elite Cash

🏆 Total Airdrop Pool: 140,000 ELC [~$49,000]

🔴 Start the airdrop bot https://t.co/geX2YRhj5n…",1494254459307786244,2022-03-19 04:37:26+00:00,
79,1505040725854998537,"RT @airdropinspect: New airdrop: Angelic (ANGL)
Total Reward: 50,000 ANGL
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,500 Random &amp; Top 50
Distribution: withi…",835677737356517378,2022-03-19 04:37:26+00:00,
80,1505040725146468358,"RT @LizaFlux: Glad to see that both of you @dak_flux  @dabit3  will be on https://t.co/U1tzSq7iIZ , it would be great if you held a joint l…",1497563444778012679,2022-03-19 04:37:25+00:00,
81,1505040724970160134,"LONG : 1-Hour Chart (1x!)
Price   : 0.759
Coin    : #CHESSUSDT

R1        : 0.783 (% 3.1)
R2       : 0.799 (% 5.0)
R3       : 0.823 (% 7.8)
S1        : 0.73 (% -3.8)

Time   : 19/03/2022 05:37
Chart  : https://t.co/HFEGUHQhBO

#CHESS #BTC #Bitcoin #ETH",1432406723894067206,2022-03-19 04:37:25+00:00,
82,1505040724777062402,"RT @Marii6771: Did you get scammed?The good guys are here and we’ve got your back!
20% #scamsurvivor Charity! 20% charity in #SPY
Join us i…",1464697090953682952,2022-03-19 04:37:25+00:00,
83,1505040724517343234,"RT @AirdropStario: 💧 MetaRoboX Airdrop 💧

📍 Listed on: CoinMarketCap, PancakeSwap

🏆 Task:       ➕ 50,000 RBX (~$500)

👨‍👩‍👧 Referral: ➕ 10…",1488165495614619652,2022-03-19 04:37:25+00:00,
84,1505040724059906048,"RT @HerbertRSim: #CounterEconomics &amp; The State 🏦 
Power Transfers &amp; Why #Bitcoin Is Here To Stay

#PowerToThePeople ✊🏼💪🏼

https://t.co/auN5…",469354534,2022-03-19 04:37:25+00:00,
