,id,text,author_id,created_at,geo
10,1502328900613206017,"RT @DanielMuvdiYT: #VideoFlash Pánico en los mercados? Te doy un consejo y te cuento mi proyección! #Bitcoin #Criptomonedas 

Además si qui…",1247181990786367491,2022-03-11 17:01:36+00:00,
11,1502328900164145159,"RT @Susano_Noble: By working in the #RBXSAMURAI team, you have the chance to become a strong leader

🌐https://t.co/FucO37j5Dg

#RBXS #RBXS…",1464506132362412032,2022-03-11 17:01:36+00:00,
12,1502328899635712006,"@AirdropDet This project looks very great and has a lot of attractions. So, hopefully will be better in the future.

@BelmahdiBilal

@AdemBillel

@BoulenouarW
#Airdrops #LeisurePay #Bitcoin #AirdropDetective",1208315885569617920,2022-03-11 17:01:36+00:00,
13,1502328899472138250,"RT @kriptozu: @AltcoinWorldcom #LTSG ❤️

@LotsGaming 💎
 
#GameFi 💫
 
#Metaverse 🔥

#PlayToEarn💥

1,000,000,000 Total Supply. 

By 2023 25%…",1247181990786367491,2022-03-11 17:01:36+00:00,
14,1502328899342155778,@blissart01 @bamwinejnr Are you interested in bitcoin mining and forex trading  Ask me how... I will teach you how you can earn huge profit from it with your little investment capital kindly Message me up on what'sapp... https://t.co/fHliwRYmEy.👈👈👈👈 Directly for more info,1439235885984321537,2022-03-11 17:01:36+00:00,
15,1502328899115446274,"😠Full thanks to @Tradeosiann as they have analysed this #Bitcoin crash so my funds doesn't affected and I have not faced any type of losses 
They are absolutely amazing in tips,advices and everything😌 #NFT #DeFi #Metaverse #WEB3 #cryptocurrency",1447972605969895430,2022-03-11 17:01:36+00:00,
16,1502328898444566534,"Trust the process you will share your testimony.

#bitcoin #cryptocurrency #forex #binary #money #crypto #investment #ethereum #trading #investing #invest #wallstreet #wealth #investor #millionaire #Philippines #bitcoinmining #binary #dubai #luxury #newyork #makemoney #usa https://t.co/ErHvEOmm2A",1461285606097629189,2022-03-11 17:01:35+00:00,
17,1502328898260205569,"RT @Aslam50565682: #valerstudios #VLR

#blockchain #cryptocurrency #technology #bitcoin #money #crypto #Binance #BNB #cryptocurrencies #fin…",1247181990786367491,2022-03-11 17:01:35+00:00,
18,1502328897618071553,RT @deman_toid: Interstellar Alchemy - A glittering star plays in the solitude of my heart                           #AI #AIart #digitalart…,1448950105059598336,2022-03-11 17:01:35+00:00,
19,1502328897098104832,"RT @Shiuuto: Merci Pour les 2k5 abo #concours  2x 2000€ PayPal ou BTC
2 gagnant
pour participer :
 1   :RT + follow 
 2  :@Shiuuto
  Et pou…",1386408962841620486,2022-03-11 17:01:35+00:00,
20,1502328897031057415,RT @Cryptod91117326: Full thanks to @Tradeosiann as they have analysed this #Bitcoin crash so my funds doesn't affected and I have not face…,1247181990786367491,2022-03-11 17:01:35+00:00,
21,1502328896989110274,"RT @EliEli003: @CryptoGemsCom bluesparrow Only one bird loves flying⭐️🌟⭐️⭐️

 Let's fly together💵💴💸💸💸💸
#ETH
#BlueSparrow
#BlueSparrowtoken…",1469023210805108752,2022-03-11 17:01:35+00:00,
22,1502328896716677120,"@TheCryptoLark Buy $AXL now before its too late @AxlToken
💎IDO Launchpad is Live Now
🌙 Multichain Staking
🧞 Dex Aggregator
🧞 Lend &amp; Borrow 🏖️
🧞 Yield farming🤰
🧞 NFTs ❤️
#axlinu #Binance #BSC #ETH #floki #doge #SHIB #Bitcoin #babydoge #kishu #cryptocurrency

@ShahjadaNabab @ZunaedOhady https://t.co/YsrX5okals",1487670276532088832,2022-03-11 17:01:35+00:00,
23,1502328896049582081,RT @jaredctate: Is this disinfo by governments to justify a broader crack down on crypto? What are your thoughts?  Makes no sense to me...…,1247181990786367491,2022-03-11 17:01:35+00:00,
24,1502328894661271553,Get IN now don't be LATE #xrp #binance #cryptocurrency #bitcoin https://t.co/QrvH5kHqrC,773545416071716864,2022-03-11 17:01:35+00:00,
25,1502328893948239883,"#blockchain #CryptoDEX #GreenDEX #Ethereum #Bitcoin #altcoin #Binance #ripple #TRON #USDT #NFTs #DeFi 
#متاورس #بلاکچین #ارزدیجیتال #بیتکوین #سبز https://t.co/kf2zViUAZH",1450029508606705664,2022-03-11 17:01:34+00:00,
26,1502328893356785672,"RT @thetrocro: According to Cambridge, there’s enough flared gas to power 5 bitcoin networks, all while converting CH4 to CO2. CH4 is 80x a…",1165276994000605184,2022-03-11 17:01:34+00:00,
27,1502328893344296967,"RT @satoshibles: If you are still wondering ""Why bridge to @Stacks ?!"" 

You should probably watch this video between our good friends @Cha…",1429862660175183880,2022-03-11 17:01:34+00:00,
28,1502328892920823811,"📊 Bitcoin Network Status

Price: $38,748
Pooled Tx: 15,378
Avg. Block: 9 min 46 s (-2.34%)
Hash Rate: 197.21 EH/s
Difficulty: 27.5 T

【FTX BTC-HASH】 https://t.co/r9c1mbZbTz",1152903281837875201,2022-03-11 17:01:34+00:00,
29,1502328892606107648,RT @Nayibsexo: Pueden hacer sus propinas por #Bitcoin solo vayan a mi perfil y tendrán mucho mas https://t.co/dU0BPwNeIf,1235292398,2022-03-11 17:01:34+00:00,
30,1502328892387999746,RT @wtrcommunity: Rus bir yatırımcının 125.000 adet Bitcoin bozdurmak için Birleşik Arap Emirliklerindeki bir firmaya başvuru yaptığı söyle…,1247181990786367491,2022-03-11 17:01:34+00:00,
31,1502328891809185793,"RT @MMCrypto: BREAKING: official inflation is 7.9%!

BULLISH FOR #BITCOIN!",970331172571090946,2022-03-11 17:01:34+00:00,
32,1502328891393859590,"RT @JeffBooth: Capitalism and Communism become remarkably similar when money is manipulated. 
 
#Bitcoin",1247181990786367491,2022-03-11 17:01:34+00:00,
33,1502328891079204866,RT @BTCTN: Dubai has approved its first law to regulate #crypto assets. #cryptocurrency #bitcoin $BTC https://t.co/vm61RRdZj0,1457354608309796866,2022-03-11 17:01:34+00:00,
34,1502328891003871232,@AlHadath Bitcoin https://t.co/OUFPrVDbjr,1497221604358639618,2022-03-11 17:01:34+00:00,
35,1502328890999865345,"RT @AirdropDet: 🔍 New #Airdrop: Battle World

💲 Reward: Up to 500 BWO (~$20) + 500K BWO (~$20K) referral pool

🔴 Start the airdrop bot http…",1491063333520232450,2022-03-11 17:01:34+00:00,
36,1502328890651381762,"RT @AirdropDet: 🔍 New #Airdrop: SafeWallet

💲 Reward: Up to 500 SLT (~$10) + 10K SLT (~$200) referral pool

🔴 Start the airdrop bot https:/…",1294553029362847750,2022-03-11 17:01:34+00:00,
37,1502328889808502794,"@nftartgroup You Can buy Ethereum and Bitcoin Cakes in:

OpenSea:
https://t.co/DgBU51XDoM

Rarible:
https://t.co/gWqXArmFSM",1494813847009603594,2022-03-11 17:01:33+00:00,
38,1502328889598746632,"@moment_007 Na darknetu se to vybira v Bitcoin, a jde to do miliard",1247929410013061124,2022-03-11 17:01:33+00:00,
39,1502328889544171522,RT @natbrunell: Thanks for having me on to discuss #Bitcoin and President Biden’s Executive Order on Crypto and CBDCs @TySteeleNews and @kc…,784928993065574401,2022-03-11 17:01:33+00:00,
40,1502328889401557001,"RT @kriptobabe: 🔥 @BMFnft GIVEAWAY🔥

➡️1⃣ $AVAX

🪂 To enter ;

🔺 Follow @BMFnft &amp; @kriptobabe
🔺 RT &amp;❤️&amp; Tag 2 Friends
🔺 Join DC https://t.c…",1455502606676156416,2022-03-11 17:01:33+00:00,
41,1502328889158381572,"RT @TheMoonCarl: I was just LIVE on FOX Business again! 

I said that #Bitcoin is the only non-political money in the world and Bitcoin can…",2494238083,2022-03-11 17:01:33+00:00,
42,1502328888466509824,RT @BitcoinMagazine: JUST IN: El Salvador could launch its #Bitcoin bond as early as next week — Reuters 🇸🇻,3241135809,2022-03-11 17:01:33+00:00,
43,1502328886721404934,"RT @AirdropDet: 🔍 New #Airdrop: SafeWallet

💲 Reward: Up to 500 SLT (~$10) + 10K SLT (~$200) referral pool

🔴 Start the airdrop bot https:/…",1238518159105306625,2022-03-11 17:01:33+00:00,
44,1502328886138486786,@ouaiscalexis metaverse hack account need help instagram nft bitcoin twitter account hack case#,1133394574003585025,2022-03-11 17:01:33+00:00,
45,1502328885505105920,"RT @JeffBooth: Capitalism and Communism become remarkably similar when money is manipulated. 
 
#Bitcoin",2310538178,2022-03-11 17:01:32+00:00,
46,1502328885026996225,Rus bir yatırımcının 125.000 adet Bitcoin bozdurmak için Birleşik Arap Emirliklerindeki bir firmaya başvuru yaptığı söyleniyor. (SÖYLENTİ) - Kaynak : Reuters #bitcoinnews #bitcoin #cryptocurrency #btc  #kriptopara  #kriptohaberler,1452626403493560329,2022-03-11 17:01:32+00:00,
47,1502328884607348737,"my phone says i searched for bitcoin mining sites, but i never did that!  promise :D",986317273165193216,2022-03-11 17:01:32+00:00,
48,1502328884494221316,"RT @Elieie20: @CryptoGemsCom What does BlueSparrow CEXoffer to you?
Gold,Oil,Stocks trading,Commodities and Crypto 
All you need for tradin…",1469023210805108752,2022-03-11 17:01:32+00:00,
49,1502328883571576835,"@The_An0nymou5 @MartiniGuyYT Well Bitcoin is for the Elite, even if nobody accepts the fact",1494215497331748867,2022-03-11 17:01:32+00:00,
50,1502328883294654478,"RT @KriptoCeltics: 😎😎Artık zamanı gelmişti😎😎 
🚀💥Mart Iphone 11 Çekilişi🚀💥

📱1 kişiye Iphone 11 Pro Max (Black)
📱1 kişiye Iphone 11 Pro Max…",183367470,2022-03-11 17:01:32+00:00,
51,1502328882091130888,"RT @AirdropDet: 🔍 New #Airdrop: Battle World

💲 Reward: Up to 500 BWO (~$20) + 500K BWO (~$20K) referral pool

🔴 Start the airdrop bot http…",1449954690389581825,2022-03-11 17:01:32+00:00,
52,1502328881126473732,"RT @BattleworldGame: ✔️ Battle World Airdrop is live!

🔵 Airdrop Reward: Up to 500 BWO (~$20) 

🔵 Referral Reward: 500,000 BWO (~$20,000) r…",1439597557626245127,2022-03-11 17:01:31+00:00,
53,1502328880459354118,RT @BombMoneyBSC: Not quite a Bomborghini but it'll do for now 😏 #BTC #Bitcoin #BOMB,1494687811684999168,2022-03-11 17:01:31+00:00,
54,1502328880211841026,"RT @westkripto: ✨Çekiliş ✨

2 kişiye @SimpSquadNFT NFT hediye

👍 Fav &amp; RT yap. 

✅ @westkripto ve @SimpSquadNFT hesabını takip et. (Follow…",1501305157807652864,2022-03-11 17:01:31+00:00,
55,1502328879804944384,"RT @westkripto: #Bybit borsası 400 #BIT token dağıtıyor. Sizlerdr ankete katılarak #BIT token kazanabilirsiniz. 
@0xc06 @AlfaCrypt0x @Duffy…",1108473264496611328,2022-03-11 17:01:31+00:00,
56,1502328879540752389,"Bitcoin Falls Below $40,000 Trimming The Gains From US Crypto Order

https://t.co/NqUgHpAPko
#nft #tezos",248757990,2022-03-11 17:01:31+00:00,
57,1502328879054086150,"RT @AirdropStario: 💧 SocialFi Airdrop 💧

🏆 Task:        ➕  1450 SCFL (~$5) for 4000 random participants

👨‍👩‍👧 Referral: ➕  14,500 SCFL (~$…",1485364503093075968,2022-03-11 17:01:31+00:00,
58,1502328878584541185,"RT @BitmoonNetwork: Buckle up Bitmooners, we're moving strong...🚀🌙

#Bitmoon #Bitcoin https://t.co/nordt6qt1y",1459544148109840387,2022-03-11 17:01:31+00:00,
59,1502328878412406785,Is this disinfo by governments to justify a broader crack down on crypto? What are your thoughts?  Makes no sense to me... crypto is the safe haven. Transferring cyrpto to assets easily seized by sanctions is a backwards move. #Bitcoin #DigiByte #Ethereum https://t.co/EMdZL9WDjH,234470296,2022-03-11 17:01:31+00:00,
60,1502328878395805696,"Full thanks to @Tradeosiann as they have analysed this #Bitcoin crash so my funds doesn't affected and I have not faced any type of losses 
They are absolutely amazing in tips,advices and everything😌 #NFT #DeFi #Metaverse #WEB3 #cryptocurrency k",1472813004831924229,2022-03-11 17:01:31+00:00,
61,1502328878261768192,"#valerstudios #VLR

#blockchain #cryptocurrency #technology #bitcoin #money #crypto #Binance #BNB #cryptocurrencies #fintech https://t.co/QRvlAM57GC",1363153214623809545,2022-03-11 17:01:31+00:00,
62,1502328878131519498,"RT @kriptozu: @AltcoinWorldcom #LTSG ❤️

@LotsGaming 💎
 
#GameFi 💫
 
#Metaverse 🔥

#PlayToEarn💥

1,000,000,000 Total Supply. 

By 2023 25%…",1457379641589698561,2022-03-11 17:01:31+00:00,
63,1502328877426917376,"RT @DanielMuvdiYT: #VideoFlash Pánico en los mercados? Te doy un consejo y te cuento mi proyección! #Bitcoin #Criptomonedas 

Además si qui…",247490133,2022-03-11 17:01:30+00:00,
64,1502328876273319939,RT @foxycuddels: What’s going to happen with #Bitcoin in 2031?,1499143856092106752,2022-03-11 17:01:30+00:00,
65,1502328875862396929,RT @deman_toid: Interstellar Alchemy - A glittering star plays in the solitude of my heart                           #AI #AIart #digitalart…,1466594266667528200,2022-03-11 17:01:30+00:00,
66,1502328875543523334,"RT @freecashcom: $250 #Bitcoin Giveaway

- Visit https://t.co/a77AQa4q5X
- Retweet
- Follow us

Rolling in 24h",1408981702702075908,2022-03-11 17:01:30+00:00,
67,1502328875082305544,RT @crypt_engineer: İran ülkede yaşanan elektrik kesintileri sebebiyle kripto madenciliğini geçen sene Mayıs ayında yasaklamıştı. Yeni düze…,1169528329826963456,2022-03-11 17:01:30+00:00,
68,1502328874851524609,"RT @albabrokers: #Bitcoin  Buradayım Diyor! 

➕ Ani yükselişe geçen Bitcoin'de hedef ne?
➕ #Ethereum 3000 dolar için savaşıyor!
➕ #Dogecoin…",1463062285367218176,2022-03-11 17:01:30+00:00,
69,1502328874511785986,"Bitcoin também é a única escapatória do intankável bostil: pague 8 pilas num litro de combustível, ou aloque seu patrimônio na moeda mais forte que já existiu https://t.co/frKjXexEKX",1465820098216747008,2022-03-11 17:01:30+00:00,
70,1502328874104807426,"RT @AlaskaDevs: Mining is inextricably associated with the world of cryptocurrencies .
Bitcoin is referred to as digital gold.

How about c…",1461028664913498116,2022-03-11 17:01:30+00:00,
71,1502328873777872898,RT @BTC_Archive: 💥BREAKING: El Salvador could launch #Bitcoin bond next week. 🚀,1459425662264131654,2022-03-11 17:01:30+00:00,
72,1502328873161474048,"I am claiming my free Lightning sats from @_bitcoiner's amazing faucet! ⚡

@boltcoiner unlock me f1f74f93-40ce-4916-a871-555cb213ce36

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/zGI6glTlif",1494385440115552256,2022-03-11 17:01:29+00:00,
73,1502328872079183875,Bitcoin é caralho vou investir é em gasolina,4810234859,2022-03-11 17:01:29+00:00,
74,1502328871835811848,"RT @AirdropDet: 🔍 New #Airdrop: SafeWallet

💲 Reward: Up to 500 SLT (~$10) + 10K SLT (~$200) referral pool

🔴 Start the airdrop bot https:/…",1481651614687514624,2022-03-11 17:01:29+00:00,
75,1502328871643156482,"RT @AlaskaDevs: Mining is inextricably associated with the world of cryptocurrencies .
Bitcoin is referred to as digital gold.

How about c…",1461027043005501443,2022-03-11 17:01:29+00:00,
76,1502328871487778822,"RT @CryptonicZeus: #Pitbullish 
👀👀
Some #bullish news expected very soon from #Pitbull
#HODL and fill your bags

#PIT #Binance #bitcoin #NF…",1491763911561035781,2022-03-11 17:01:29+00:00,
77,1502328871361859586,"RT @kriptozu: @cryptogems555 $LTSG  ❤️

@LotsGaming 💎

#Metaverse 🔥

The visuals of the first open world Webgl VR game, which will mark the…",210260054,2022-03-11 17:01:29+00:00,
78,1502328871307390983,【音mad】最終副業イタマーエ.S https://t.co/n0RJFl6xBV,1443542635352784899,2022-03-11 17:01:29+00:00,
79,1502328870883659778,"RT @CarfuelFinance: Our #Carfuel community has passed 3000+ followers in 1 day. Thank you everyone, we are just at the beginning of the roa…",1411734354837991427,2022-03-11 17:01:29+00:00,
80,1502328870279815172,"@mooncalve @MauriceHoefgen Die USA sind auch damit beschäftigt, zu regulieren wer wie mit Bitcoin handeln darf: https://t.co/llFAoO1yU6",116891910,2022-03-11 17:01:29+00:00,
81,1502328869793239043,人生を変えるのは簡単！全財産〇〇万円の成り上がり術 https://t.co/srMZJXf5z9,1443542635352784899,2022-03-11 17:01:29+00:00,
82,1502328869474480141,"RT @DanielMuvdiYT: #VideoFlash Pánico en los mercados? Te doy un consejo y te cuento mi proyección! #Bitcoin #Criptomonedas 

Además si qui…",1270448035672268801,2022-03-11 17:01:29+00:00,
83,1502328868396482568,220312 ロシアがウクライナのキエフに侵攻した直後の資産状況です。 https://t.co/QWwB9weDEe,1443542635352784899,2022-03-11 17:01:28+00:00,
84,1502328868367224838,"💰 CRYPTO BUYS (03/11/2022 12:01)
- Anchor Protocol: $3.503
- Waves: $26.195
- eCash: $7.43
#AnchorProtocol #Waves #eCash  #crypto #cryptotrading #coinbase #cryptocurrency #cryptomarket #bitcoin #ethereum #trading #investing",1478097961431277578,2022-03-11 17:01:28+00:00,
85,1502328867738251264,"RT @AirdropDet: 🔍 New #Airdrop: SafeWallet

💲 Reward: Up to 500 SLT (~$10) + 10K SLT (~$200) referral pool

🔴 Start the airdrop bot https:/…",1464197155682500615,2022-03-11 17:01:28+00:00,
86,1502328867419299841,"💰 CRYPTO BUYS (03/11/2022 12:01)
- Waves: $26.195
- eCash: $7.43
- Terra: $92.305
#Waves #eCash #Terra  #crypto #cryptotrading #coinbase #cryptocurrency #cryptomarket #bitcoin #ethereum #trading #investing",1478097961431277578,2022-03-11 17:01:28+00:00,
87,1502328867087781892,"RT @ICOAnnouncement: 🎙 New Project

🔷 SteamPad (STPD)

🔶 SteamPad is a decentralized launchpad based on the Binance Smart Chain

🔶 Details:…",1488748044287758342,2022-03-11 17:01:28+00:00,
88,1502328864328105989,"RT @worldof_kda: 💫 #Giveaway #Çekiliş 💫
🔹1 KİŞİYE 500 TL HEDİYE

1⃣ Follow @worldof_kda &amp; @jolwineth
2⃣ Like &amp; RT 

⌛️Süre 4 saat

#NFTs #N…",974998158378962946,2022-03-11 17:01:27+00:00,
89,1502328863677829120,"RT @AlaskaDevs: Mining is inextricably associated with the world of cryptocurrencies .
Bitcoin is referred to as digital gold.

How about c…",1461031697470787588,2022-03-11 17:01:27+00:00,
90,1502328862805577738,"RT @cex_io: Thanks to @thestreet for featuring CEX·IO Managing Director, Americas Will Evans in their latest article on @POTUS executive or…",1439663465233268744,2022-03-11 17:01:27+00:00,
91,1502328862574788615,"@mirutoken Miru for life @NneroP @OkoweK @hammeda46260618 

#miru #mirutoken #miruarmy #mirusocial #online_business #見る #こんにちは日本 #bep20 #wearemiruarmy #iammirutoken 
 #bnb #bitcoin #binance #bsc",1022461656595681281,2022-03-11 17:01:27+00:00,
92,1502328861912035330,"RT @AlaskaDevs: Mining is inextricably associated with the world of cryptocurrencies .
Bitcoin is referred to as digital gold.

How about c…",1461030377045172226,2022-03-11 17:01:27+00:00,
93,1502328861408649220,"@Okcoin @StacksStartups @Stacks https://t.co/k4dpcSllNs Launching presale on 15th of March 🔥🔥🔥🔥🔥
Multiverse game with USE TO EARN !! Simply play the game , complete tasks and EARN REWARDS 💸💸💸
#MetaSims #Play2Earn #p2e #UseToEarn #Binance #bnb #BTC  #Bitcoin #ElonMusk #cz_binance #BSCGem #100xgem #100x",1285932251994259456,2022-03-11 17:01:27+00:00,
94,1502328860230180865,"Full thanks to @Tradeosiann as they have analysed this #Bitcoin crash so my funds doesn't affected and I have not faced any type of losses 
They are absolutely amazing in tips,advices and everything😌 #NFT #DeFi #Metaverse #WEB3 #cryptocurrency j",1472813004831924229,2022-03-11 17:01:26+00:00,
95,1502328859793973251,RT @intocryptoverse: The SEC rejected yet another #Bitcoin spot ETF. I’m so happy they are here to protect us,1368570889760104453,2022-03-11 17:01:26+00:00,
96,1502328859437539334,"Meldet euch wenn ihr bei der N26 seid
#Findom #Geldsklave #Geldherrim #Bitcoin https://t.co/UpdmTPKFXV",1480116279147220993,2022-03-11 17:01:26+00:00,
97,1502328858472636416,"RT @AirdropStario: 💧 Tales of Ragnarok Airdrop 💧

🏆 Task:         ➕  400 TOR for 500 random participants

👨‍👩‍👧 Referral:  ➕  50,000 TOR fo…",1460132191170547713,2022-03-11 17:01:26+00:00,
98,1502328858217005060,"RT @kriptobabe: 🔥 @BMFnft GIVEAWAY🔥

➡️1⃣ $AVAX

🪂 To enter ;

🔺 Follow @BMFnft &amp; @kriptobabe
🔺 RT &amp;❤️&amp; Tag 2 Friends
🔺 Join DC https://t.c…",1449810845987397636,2022-03-11 17:01:26+00:00,
99,1502328856535085065,"RT @danheld: Gold: $12T
Money: $100T
Negative Yielding Debt: $5T

Bitcoin: $0.7T

We're still so early.",1388108257709813762,2022-03-11 17:01:25+00:00,
